Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV,ObsName,Q,ObsCat
0,0,0,2.06,2.06,2.06,4046.94647425322,"CObs","50%" 
0,0,0,2.08,2.08,2.08,3913.6376069993,"CObs","50%" 
0,0,0,2.12,2.12,2.12,3643.94794851581,"CObs","50%" 
0,0,0,2.13,2.13,2.13,3633.33279965304,"CObs","50%" 
0,0,0,2.17,2.17,2.17,3737.44043756249,"CObs","50%" 
0,0,0,2.25,2.25,2.25,3666.95795063326,"CObs","50%" 
0,0,0,2.28,2.28,2.28,3927.41719458221,"CObs","50%" 
0,0,0,2.29,2.29,2.29,3704.5183228166,"CObs","50%" 
0,0,0,2.33,2.33,2.33,3722.78969809761,"CObs","50%" 
0,0,0,2.35,2.35,2.35,3457.35858580804,"CObs","50%" 
0,0,0,2.37,2.37,2.37,4002.86999362845,"CObs","50%" 
0,0,0,2.38,2.38,2.38,3927.27735209536,"CObs","50%" 
0,0,0,2.41,2.41,2.41,3769.73440037598,"CObs","50%" 
0,0,0,5.09,5.09,5.09,4120.61146631372,"CObs","50%" 
0,0,0,5.15,5.15,5.15,4063.61261026105,"CObs","50%" 
0,0,0,5.19,5.19,5.19,3881.16322293482,"CObs","50%" 
0,0,0,5.2,5.2,5.2,3878.24505118409,"CObs","50%" 
0,0,0,5.26,5.26,5.26,4236.79853431964,"CObs","50%" 
0,0,0,5.33,5.33,5.33,3924.91893928275,"CObs","50%" 
0,0,0,5.34,5.34,5.34,3963.39482546146,"CObs","50%" 
0,0,0,5.4,5.4,5.4,4113.61544906973,"CObs","50%" 
0,0,0,5.44,5.44,5.44,4351.55828437948,"CObs","50%" 
0,0,0,5.47,5.47,5.47,3875.47076218716,"CObs","50%" 
0,0,0,5.5,5.5,5.5,4250.14047684035,"CObs","50%" 
0,0,0,5.51,5.51,5.51,4367.15862398634,"CObs","50%" 
0,0,0,5.59,5.59,5.59,3615.71376885287,"CObs","50%" 
0,0,0,5.61,5.61,5.61,3663.32649247837,"CObs","50%" 
0,0,0,5.62,5.62,5.62,4147.7031979327,"CObs","50%" 
0,0,0,5.67,5.67,5.67,4178.32781569805,"CObs","50%" 
0,0,0,5.68,5.68,5.68,4439.93045888308,"CObs","50%" 
0,0,0,5.73,5.73,5.73,4376.21171857758,"CObs","50%" 
0,0,0,5.74,5.74,5.74,4196.09180835092,"CObs","50%" 
0,0,0,5.75,5.75,5.75,3975.24895110403,"CObs","50%" 
0,0,0,5.77,5.77,5.77,4442.26315544936,"CObs","50%" 
0,0,0,5.78,5.78,5.78,4370.56134707632,"CObs","50%" 
0,0,0,5.8,5.8,5.8,4078.70887761119,"CObs","50%" 
0,0,0,5.82,5.82,5.82,3809.35578856469,"CObs","50%" 
0,0,0,5.91,5.91,5.91,3863.59616578376,"CObs","50%" 
0,0,0,5.97,5.97,5.97,3653.84497738642,"CObs","50%" 
0,0,0,5.98,5.98,5.98,4130.72124160635,"CObs","50%" 
0,0,0,5.99,5.99,5.99,3838.24374990044,"CObs","50%" 
0,0,0,6.15,6.15,6.15,3827.71197737986,"CObs","50%" 
0,0,0,6.16,6.16,6.16,4105.87249880544,"CObs","50%" 
0,0,0,6.23,6.23,6.23,4228.77673971851,"CObs","50%" 
0,0,0,6.25,6.25,6.25,3890.80078791844,"CObs","50%" 
0,0,0,6.26,6.26,6.26,4013.43650812681,"CObs","50%" 
0,0,0,6.3,6.3,6.3,4031.83559383826,"CObs","50%" 
0,0,0,6.31,6.31,6.31,4095.45118061627,"CObs","50%" 
0,0,0,6.33,6.33,6.33,4483.83113049665,"CObs","50%" 
0,0,0,6.35,6.35,6.35,4090.32250336803,"CObs","50%" 
0,0,0,6.38,6.38,6.38,4402.57328521465,"CObs","50%" 
0,0,0,6.43,6.43,6.43,4143.77158289788,"CObs","50%" 
0,0,0,6.44,6.44,6.44,4339.34185992021,"CObs","50%" 
0,0,0,6.46,6.46,6.46,4180.02951951774,"CObs","50%" 
0,0,0,6.56,6.56,6.56,4193.4015897963,"CObs","50%" 
0,0,0,6.58,6.58,6.58,3976.1421658419,"CObs","50%" 
0,0,0,6.62,6.62,6.62,4476.43574638063,"CObs","50%" 
0,0,0,6.71,6.71,6.71,4083.59468920105,"CObs","50%" 
0,0,0,6.73,6.73,6.73,4080.66143699017,"CObs","50%" 
0,0,0,6.74,6.74,6.74,4395.1926648851,"CObs","50%" 
0,0,0,6.96,6.96,6.96,4352.2225931567,"CObs","50%" 
0,0,0,6.97,6.97,6.97,3872.09358271934,"CObs","50%" 
0,0,0,7.03,7.03,7.03,3995.35305655723,"CObs","50%" 
0,0,0,7.12,7.12,7.12,3689.91240542206,"CObs","50%" 
0,0,0,7.25,7.25,7.25,3994.28416234058,"CObs","50%" 
0,0,0,7.39,7.39,7.39,3778.97737464899,"CObs","50%" 
0,0,0,7.45,7.45,7.45,4244.2960551231,"CObs","50%" 
0,0,0,7.46,7.46,7.46,3547.60476688241,"CObs","50%" 
0,0,0,8.99,8.99,8.99,4380.3757876045,"CObs","50%" 
0,0,0,9.82,9.82,9.82,4119.01245963839,"CObs","50%" 
0,0,0,9.91,9.91,9.91,4313.51222765656,"CObs","50%" 
0,0,0,10.31,10.31,10.31,3887.24598842243,"CObs","50%" 
0,0,0,10.34,10.34,10.34,3948.3594749351,"CObs","50%" 
0,0,0,10.59,10.59,10.59,3702.82962489338,"CObs","50%" 
0,0,0,10.62,10.62,10.62,4006.67878021159,"CObs","50%" 
0,0,0,10.69,10.69,10.69,3892.37039884663,"CObs","50%" 
0,0,0,10.81,10.81,10.81,4687.70716341687,"CObs","50%" 
0,0,0,10.83,10.83,10.83,3821.7530624699,"CObs","50%" 
0,0,0,10.94,10.94,10.94,3553.00928452212,"CObs","50%" 
0,0,0,11.1,11.1,11.1,3855.90070858575,"CObs","50%" 
0,0,0,11.11,11.11,11.11,3853.47375079121,"CObs","50%" 
0,0,0,11.5,11.5,11.5,3771.70377673935,"CObs","50%" 
0,0,0,11.57,11.57,11.57,3607.29605403805,"CObs","50%" 
0,0,0,11.61,11.61,11.61,3796.30629301112,"CObs","50%" 
0,0,0,11.66,11.66,11.66,4021.34998504216,"CObs","50%" 
0,0,0,11.72,11.72,11.72,4183.97915721879,"CObs","50%" 
0,0,0,11.79,11.79,11.79,3846.22551381437,"CObs","50%" 
0,0,0,11.8,11.8,11.8,4067.93974800703,"CObs","50%" 
0,0,0,11.81,11.81,11.81,3829.05191603797,"CObs","50%" 
0,0,0,11.83,11.83,11.83,3651.68474798472,"CObs","50%" 
0,0,0,11.91,11.91,11.91,4033.03940077611,"CObs","50%" 
0,0,0,11.92,11.92,11.92,3848.68473829309,"CObs","50%" 
0,0,0,11.93,11.93,11.93,3760.62571096772,"CObs","50%" 
0,0,0,11.96,11.96,11.96,3569.28317375296,"CObs","50%" 
0,0,0,12,12,12,3990.79861085482,"CObs","50%" 
0,0,0,12.02,12.02,12.02,3676.41841443793,"CObs","50%" 
0,0,0,12.03,12.03,12.03,3577.1846776943,"CObs","50%" 
0,0,0,12.07,12.07,12.07,3973.287286849,"CObs","50%" 
0,0,0,12.27,12.27,12.27,4114.62763447374,"CObs","50%" 
0,0,0,12.29,12.29,12.29,4055.48394859917,"CObs","50%" 
0,0,0,12.34,12.34,12.34,3787.90431863997,"CObs","50%" 
0,0,0,12.45,12.45,12.45,3589.01758157846,"CObs","50%" 
0,0,0,12.49,12.49,12.49,3631.16502724631,"CObs","50%" 
0,0,0,12.58,12.58,12.58,4045.71947428485,"CObs","50%" 
0,0,0,12.73,12.73,12.73,3519.1149050473,"CObs","50%" 
0,0,0,12.84,12.84,12.84,3868.47674074326,"CObs","50%" 
0,0,0,13.02,13.02,13.02,3240.71962444928,"CObs","50%" 
0,0,0,13.08,13.08,13.08,3557.80851847507,"CObs","50%" 
0,0,0,13.19,13.19,13.19,3717.64113137315,"CObs","50%" 
0,0,0,13.19,13.19,13.19,3613.36019233146,"CObs","50%" 
0,0,0,13.35,13.35,13.35,4093.65469649226,"CObs","50%" 
0,0,0,13.37,13.37,13.37,3650.47410585921,"CObs","50%" 
0,0,0,13.38,13.38,13.38,3820.28152895103,"CObs","50%" 
0,0,0,13.39,13.39,13.39,3604.72289604592,"CObs","50%" 
0,0,0,13.54,13.54,13.54,4093.14055761801,"CObs","50%" 
0,0,0,13.59,13.59,13.59,3668.89567059593,"CObs","50%" 
0,0,0,13.85,13.85,13.85,3771.39300217635,"CObs","50%" 
0,0,0,13.85,13.85,13.85,3865.77000551669,"CObs","50%" 
0,0,0,13.86,13.86,13.86,3814.03640029952,"CObs","50%" 
0,0,0,13.91,13.91,13.91,3918.49372088994,"CObs","50%" 
0,0,0,14.32,14.32,14.32,3884.93083045863,"CObs","50%" 
0,0,0,14.33,14.33,14.33,3651.25980792833,"CObs","50%" 
0,0,0,14.34,14.34,14.34,3335.11399685516,"CObs","50%" 
0,0,0,15.64,15.64,15.64,3627.22147806637,"CObs","50%" 
0,0,0,18.99,18.99,18.99,3367.25097616953,"CObs","50%" 
0,0,0,19.1,19.1,19.1,3435.38747394581,"CObs","50%" 
0,0,0,19.14,19.14,19.14,3481.63638150319,"CObs","50%" 
0,0,0,19.4,19.4,19.4,3490.95940460371,"CObs","50%" 
0,0,0,19.81,19.81,19.81,3395.57723051447,"CObs","50%" 
0,0,0,19.91,19.91,19.91,3335.85423378807,"CObs","50%" 
0,0,0,20.72,20.72,20.72,3328.20499314147,"CObs","50%" 
0,0,0,21.1,21.1,21.1,3132.06840348976,"CObs","50%" 
0,0,0,21.31,21.31,21.31,3537.53563336778,"CObs","50%" 
0,0,0,21.55,21.55,21.55,3402.44934019454,"CObs","50%" 
0,0,0,21.68,21.68,21.68,3309.78779742267,"CObs","50%" 
0,0,0,22.1,22.1,22.1,3703.86236486535,"CObs","50%" 
0,0,0,22.13,22.13,22.13,3206.87413287709,"CObs","50%" 
0,0,0,22.28,22.28,22.28,3239.65497354115,"CObs","50%" 
0,0,0,22.35,22.35,22.35,3985.10907500903,"CObs","50%" 
0,0,0,22.36,22.36,22.36,3323.7604771602,"CObs","50%" 
0,0,0,22.49,22.49,22.49,3237.36360518115,"CObs","50%" 
0,0,0,22.51,22.51,22.51,3318.84708604702,"CObs","50%" 
0,0,0,22.73,22.73,22.73,3232.41749470317,"CObs","50%" 
0,0,0,22.81,22.81,22.81,3298.9497239285,"CObs","50%" 
0,0,0,22.82,22.82,22.82,3439.62904109048,"CObs","50%" 
0,0,0,22.87,22.87,22.87,3195.04483200403,"CObs","50%" 
0,0,0,22.89,22.89,22.89,3539.89544402634,"CObs","50%" 
0,0,0,23.04,23.04,23.04,3574.03125594137,"CObs","50%" 
0,0,0,23.23,23.23,23.23,3451.22171029125,"CObs","50%" 
0,0,0,23.3,23.3,23.3,3128.36471929283,"CObs","50%" 
0,0,0,23.41,23.41,23.41,3222.29414911922,"CObs","50%" 
0,0,0,23.53,23.53,23.53,3653.34789587501,"CObs","50%" 
0,0,0,23.58,23.58,23.58,3486.40080450948,"CObs","50%" 
0,0,0,23.91,23.91,23.91,3399.12043403187,"CObs","50%" 
0,0,0,23.96,23.96,23.96,2860.21520299474,"CObs","50%" 
0,0,0,23.99,23.99,23.99,3243.04631968541,"CObs","50%" 
0,0,0,24.01,24.01,24.01,3463.13074435094,"CObs","50%" 
0,0,0,24.18,24.18,24.18,3127.02716715625,"CObs","50%" 
0,0,0,24.32,24.32,24.32,3012.39463804307,"CObs","50%" 
0,0,0,24.38,24.38,24.38,3183.88672632989,"CObs","50%" 
0,0,0,24.5,24.5,24.5,3106.78959513854,"CObs","50%" 
0,0,0,24.57,24.57,24.57,3377.42206955907,"CObs","50%" 
0,0,0,24.75,24.75,24.75,3503.14058136041,"CObs","50%" 
0,0,0,24.79,24.79,24.79,2891.59471785813,"CObs","50%" 
0,0,0,24.81,24.81,24.81,3367.32681556159,"CObs","50%" 
0,0,0,25.03,25.03,25.03,3262.82208710263,"CObs","50%" 
0,0,0,25.06,25.06,25.06,3198.07758529676,"CObs","50%" 
0,0,0,25.25,25.25,25.25,2992.89569985345,"CObs","50%" 
0,0,0,25.47,25.47,25.47,3348.18837418517,"CObs","50%" 
0,0,0,25.52,25.52,25.52,3124.40155599142,"CObs","50%" 
0,0,0,25.59,25.59,25.59,3158.07571482054,"CObs","50%" 
0,0,0,25.68,25.68,25.68,3482.32637153369,"CObs","50%" 
0,0,0,25.78,25.78,25.78,3093.77780801765,"CObs","50%" 
0,0,0,25.97,25.97,25.97,3049.26397517965,"CObs","50%" 
0,0,0,26.39,26.39,26.39,3332.14418987046,"CObs","50%" 
0,0,0,26.68,26.68,26.68,3153.3572139282,"CObs","50%" 
0,0,0,26.72,26.72,26.72,2971.78554633722,"CObs","50%" 
0,0,0,26.95,26.95,26.95,3165.34165308143,"CObs","50%" 
0,0,0,27,27,27,2918.07638504655,"CObs","50%" 
0,0,0,28.63,28.63,28.63,2675.9304731127,"CObs","50%" 
0,0,0,28.74,28.74,28.74,3245.96417868927,"CObs","50%" 
0,0,0,29.23,29.23,29.23,3491.3610232133,"CObs","50%" 
0,0,0,38.92,38.92,38.92,2622.71002322194,"CObs","50%" 
0,0,0,40.64,40.64,40.64,2502.67189788449,"CObs","50%" 
0,0,0,40.74,40.74,40.74,2517.04428376349,"CObs","50%" 
0,0,0,40.83,40.83,40.83,2619.06364930395,"CObs","50%" 
0,0,0,41.03,41.03,41.03,2613.60093967506,"CObs","50%" 
0,0,0,41.16,41.16,41.16,2499.61138324405,"CObs","50%" 
0,0,0,41.69,41.69,41.69,2355.83575699226,"CObs","50%" 
0,0,0,44.84,44.84,44.84,2272.10027636585,"CObs","50%" 
0,0,0,45.11,45.11,45.11,2213.84696259344,"CObs","50%" 
0,0,0,45.25,45.25,45.25,2444.69159907118,"CObs","50%" 
0,0,0,46.12,46.12,46.12,2266.54888688174,"CObs","50%" 
0,0,0,46.17,46.17,46.17,2416.17992204105,"CObs","50%" 
0,0,0,46.19,46.19,46.19,2368.08051370641,"CObs","50%" 
0,0,0,46.34,46.34,46.34,2219.7303132481,"CObs","50%" 
0,0,0,46.44,46.44,46.44,2211.77510372634,"CObs","50%" 
0,0,0,46.79,46.79,46.79,2319.18849022391,"CObs","50%" 
0,0,0,47.01,47.01,47.01,2136.04419808192,"CObs","50%" 
0,0,0,47.07,47.07,47.07,2504.75828327173,"CObs","50%" 
0,0,0,47.42,47.42,47.42,2096.71526062701,"CObs","50%" 
0,0,0,47.47,47.47,47.47,2220.25277530402,"CObs","50%" 
0,0,0,47.67,47.67,47.67,2271.20604738915,"CObs","50%" 
0,0,0,47.69,47.69,47.69,2309.93638201532,"CObs","50%" 
0,0,0,47.79,47.79,47.79,2333.34180356804,"CObs","50%" 
0,0,0,48.02,48.02,48.02,2159.37872531177,"CObs","50%" 
0,0,0,48.91,48.91,48.91,2070.84033953535,"CObs","50%" 
0,0,0,49.68,49.68,49.68,2096.21116685201,"CObs","50%" 
0,0,0,49.86,49.86,49.86,2167.16142527494,"CObs","50%" 
0,0,0,49.97,49.97,49.97,2176.99925383762,"CObs","50%" 
0,0,0,50.02,50.02,50.02,2109.38115898138,"CObs","50%" 
0,0,0,50.37,50.37,50.37,1836.4126557815,"CObs","50%" 
0,0,0,50.57,50.57,50.57,2084.05261707197,"CObs","50%" 
0,0,0,50.58,50.58,50.58,1969.66766545253,"CObs","50%" 
0,0,0,50.82,50.82,50.82,2023.90239704345,"CObs","50%" 
0,0,0,51.02,51.02,51.02,2212.91069459131,"CObs","50%" 
0,0,0,51.37,51.37,51.37,2127.98563791757,"CObs","50%" 
0,0,0,51.46,51.46,51.46,2376.92423726369,"CObs","50%" 
0,0,0,51.48,51.48,51.48,2041.00223828205,"CObs","50%" 
0,0,0,51.52,51.52,51.52,2159.28342848359,"CObs","50%" 
0,0,0,51.8,51.8,51.8,2057.68161293992,"CObs","50%" 
0,0,0,51.82,51.82,51.82,2013.5877297426,"CObs","50%" 
0,0,0,52.27,52.27,52.27,2133.51184212689,"CObs","50%" 
0,0,0,52.45,52.45,52.45,2186.50320395615,"CObs","50%" 
0,0,0,52.48,52.48,52.48,2189.88416529504,"CObs","50%" 
0,0,0,52.57,52.57,52.57,2155.90418546105,"CObs","50%" 
0,0,0,52.85,52.85,52.85,2168.2144735434,"CObs","50%" 
0,0,0,53.05,53.05,53.05,1994.18802646987,"CObs","50%" 
0,0,0,53.08,53.08,53.08,1961.69559342709,"CObs","50%" 
0,0,0,53.28,53.28,53.28,1947.44607020321,"CObs","50%" 
0,0,0,53.38,53.38,53.38,1972.46842403385,"CObs","50%" 
0,0,0,53.74,53.74,53.74,1845.3167738585,"CObs","50%" 
0,0,0,54.09,54.09,54.09,2001.5844480547,"CObs","50%" 
0,0,0,54.8,54.8,54.8,1883.04217775426,"CObs","50%" 
0,0,0,54.9,54.9,54.9,1894.92384009,"CObs","50%" 
0,0,0,55.44,55.44,55.44,2103.95508574318,"CObs","50%" 
0,0,0,58.02,58.02,58.02,1922.44369411692,"CObs","50%" 
0,0,0,59.07,59.07,59.07,1871.86967551641,"CObs","50%" 
0,0,0,60.46,60.46,60.46,1657.42544376159,"CObs","50%" 
0,0,0,61.62,61.62,61.62,2029.93953704996,"CObs","50%" 
0,0,0,74.08,74.08,74.08,1476.54478537137,"CObs","50%" 
0,0,0,76.36,76.36,76.36,1142.95432724892,"CObs","50%" 
0,0,0,78.34,78.34,78.34,1263.21389047819,"CObs","50%" 
0,0,0,79.35,79.35,79.35,1024.98009759011,"CObs","50%" 
0,0,0,80.15,80.15,80.15,1333.17815258438,"CObs","50%" 
0,0,0,80.51,80.51,80.51,1363.75906200611,"CObs","50%" 
0,0,0,80.72,80.72,80.72,1256.92839135481,"CObs","50%" 
0,0,0,81.76,81.76,81.76,1332.85325188865,"CObs","50%" 
0,0,0,83.71,83.71,83.71,1103.92545309417,"CObs","50%" 
0,0,0,84.35,84.35,84.35,1105.15770721161,"CObs","50%" 
0,0,0,85.42,85.42,85.42,1340.86464950942,"CObs","50%" 
0,0,0,86.83,86.83,86.83,1058.43272158338,"CObs","50%" 
0,0,0,87.39,87.39,87.39,1084.74449696658,"CObs","50%" 
0,0,0,87.44,87.44,87.44,922.37142881328,"CObs","50%" 
0,0,0,87.52,87.52,87.52,1171.52834249077,"CObs","50%" 
0,0,0,89.23,89.23,89.23,1148.79307010795,"CObs","50%" 
0,0,0,89.5,89.5,89.5,942.429336721413,"CObs","50%" 
0,0,0,89.53,89.53,89.53,1073.22146533652,"CObs","50%" 
0,0,0,90.22,90.22,90.22,1005.58257854321,"CObs","50%" 
0,0,0,90.24,90.24,90.24,951.340522011732,"CObs","50%" 
0,0,0,90.37,90.37,90.37,979.786509932202,"CObs","50%" 
0,0,0,90.38,90.38,90.38,871.369183059744,"CObs","50%" 
0,0,0,90.69,90.69,90.69,780.496464826258,"CObs","50%" 
0,0,0,91.05,91.05,91.05,946.97327066267,"CObs","50%" 
0,0,0,91.65,91.65,91.65,840.495458290175,"CObs","50%" 
0,0,0,92.3,92.3,92.3,1026.11952580857,"CObs","50%" 
0,0,0,92.33,92.33,92.33,832.073090264156,"CObs","50%" 
0,0,0,92.41,92.41,92.41,1047.45730649699,"CObs","50%" 
0,0,0,92.54,92.54,92.54,1015.42314582342,"CObs","50%" 
0,0,0,92.94,92.94,92.94,937.028057231575,"CObs","50%" 
0,0,0,93.12,93.12,93.12,897.281112784968,"CObs","50%" 
0,0,0,93.15,93.15,93.15,877.373590044836,"CObs","50%" 
0,0,0,93.31,93.31,93.31,938.300150048161,"CObs","50%" 
0,0,0,93.96,93.96,93.96,907.907398934827,"CObs","50%" 
0,0,0,94.17,94.17,94.17,974.993885803359,"CObs","50%" 
0,0,0,94.42,94.42,94.42,887.398752205614,"CObs","50%" 
0,0,0,94.49,94.49,94.49,850.371746325762,"CObs","50%" 
0,0,0,94.95,94.95,94.95,845.988084270884,"CObs","50%" 
0,0,0,95.43,95.43,95.43,783.385160883997,"CObs","50%" 
0,0,0,95.73,95.73,95.73,871.657687265221,"CObs","50%" 
0,0,0,95.75,95.75,95.75,938.749753107142,"CObs","50%" 
0,0,0,96.41,96.41,96.41,743.747717456969,"CObs","50%" 
0,0,0,96.96,96.96,96.96,856.807678449334,"CObs","50%" 
0,0,0,97.02,97.02,97.02,777.353036086741,"CObs","50%" 
0,0,0,97.99,97.99,97.99,813.04003563807,"CObs","50%" 
0,0,0,98.72,98.72,98.72,954.22591226918,"CObs","50%" 
0,0,0,99.76,99.76,99.76,806.899615159494,"CObs","50%" 
0,0,0,100.42,100.42,100.42,935.589514508936,"CObs","50%" 
0,0,0,100.48,100.48,100.48,756.656365800264,"CObs","50%" 
0,0,0,101.61,101.61,101.61,837.977370296574,"CObs","50%" 
0,0,0,102.62,102.62,102.62,752.120205750587,"CObs","50%" 
0,0,0,105.21,105.21,105.21,651.574750648841,"CObs","50%" 
0,0,0,105.62,105.62,105.62,618.008635846237,"CObs","50%" 
0,0,0,106.28,106.28,106.28,786.806868913004,"CObs","50%" 
0,0,0,106.39,106.39,106.39,714.417240039488,"CObs","50%" 
0,0,0,106.46,106.46,106.46,692.240743672588,"CObs","50%" 
0,0,0,107.29,107.29,107.29,573.05263356667,"CObs","50%" 
0,0,0,107.66,107.66,107.66,781.805611037767,"CObs","50%" 
0,0,0,112.51,112.51,112.51,619.174198816054,"CObs","50%" 
0,0,0,113.27,113.27,113.27,657.277523932081,"CObs","50%" 
0,0,0,0.37,0.37,0.37,5462.91270889295,"CObs","95%" 
0,0,0,0.39,0.39,0.39,5104.27952770792,"CObs","95%" 
0,0,0,0.44,0.44,0.44,6368.41663569407,"CObs","95%" 
0,0,0,0.45,0.45,0.45,5296.88242609936,"CObs","95%" 
0,0,0,0.46,0.46,0.46,5936.68858715296,"CObs","95%" 
0,0,0,0.47,0.47,0.47,5576.87001831915,"CObs","95%" 
0,0,0,0.48,0.48,0.48,6017.49953387593,"CObs","95%" 
0,0,0,0.49,0.49,0.49,5748.63335074317,"CObs","95%" 
0,0,0,0.5,0.5,0.5,5954.91174312132,"CObs","95%" 
0,0,0,0.51,0.51,0.51,6269.46287815736,"CObs","95%" 
0,0,0,0.52,0.52,0.52,6096.02588275418,"CObs","95%" 
0,0,0,0.53,0.53,0.53,6311.4571209853,"CObs","95%" 
0,0,0,0.54,0.54,0.54,5897.53448155251,"CObs","95%" 
0,0,0,0.55,0.55,0.55,5923.38947283281,"CObs","95%" 
0,0,0,0.56,0.56,0.56,5926.72236315304,"CObs","95%" 
0,0,0,0.57,0.57,0.57,6543.4662944959,"CObs","95%" 
0,0,0,0.58,0.58,0.58,6569.33273849882,"CObs","95%" 
0,0,0,0.59,0.59,0.59,6021.50053519344,"CObs","95%" 
0,0,0,0.62,0.62,0.62,6930.99569503411,"CObs","95%" 
0,0,0,0.64,0.64,0.64,5707.77280033061,"CObs","95%" 
0,0,0,1.71,1.71,1.71,9782.81000315705,"CObs","95%" 
0,0,0,1.72,1.72,1.72,9721.49409369283,"CObs","95%" 
0,0,0,1.73,1.73,1.73,9548.08611910054,"CObs","95%" 
0,0,0,1.74,1.74,1.74,9694.54181940753,"CObs","95%" 
0,0,0,1.75,1.75,1.75,8722.24055205957,"CObs","95%" 
0,0,0,1.76,1.76,1.76,8216.34121868202,"CObs","95%" 
0,0,0,1.77,1.77,1.77,8968.64906138593,"CObs","95%" 
0,0,0,1.8,1.8,1.8,8357.58741550547,"CObs","95%" 
0,0,0,1.81,1.81,1.81,7975.13869582885,"CObs","95%" 
0,0,0,1.83,1.83,1.83,8188.51237571313,"CObs","95%" 
0,0,0,1.85,1.85,1.85,9449.96131549081,"CObs","95%" 
0,0,0,1.86,1.86,1.86,8271.47484571516,"CObs","95%" 
0,0,0,1.87,1.87,1.87,8990.91942258114,"CObs","95%" 
0,0,0,1.88,1.88,1.88,8039.98838396446,"CObs","95%" 
0,0,0,1.89,1.89,1.89,9659.69611484468,"CObs","95%" 
0,0,0,1.91,1.91,1.91,9278.32095238228,"CObs","95%" 
0,0,0,1.92,1.92,1.92,8989.2061449359,"CObs","95%" 
0,0,0,1.93,1.93,1.93,10265.3856322535,"CObs","95%" 
0,0,0,1.94,1.94,1.94,9184.66214559385,"CObs","95%" 
0,0,0,1.95,1.95,1.95,8629.35762701857,"CObs","95%" 
0,0,0,1.98,1.98,1.98,9244.41813869174,"CObs","95%" 
0,0,0,1.99,1.99,1.99,8317.77092786457,"CObs","95%" 
0,0,0,2,2,2,8468.7458817257,"CObs","95%" 
0,0,0,2.01,2.01,2.01,9049.20853433066,"CObs","95%" 
0,0,0,2.02,2.02,2.02,10254.0974172004,"CObs","95%" 
0,0,0,2.03,2.03,2.03,9195.2363443707,"CObs","95%" 
0,0,0,2.05,2.05,2.05,9583.74978060211,"CObs","95%" 
0,0,0,2.06,2.06,2.06,8954.80824198179,"CObs","95%" 
0,0,0,2.08,2.08,2.08,8482.61996991304,"CObs","95%" 
0,0,0,2.12,2.12,2.12,8660.47162221899,"CObs","95%" 
0,0,0,2.13,2.13,2.13,9019.39518726101,"CObs","95%" 
0,0,0,2.17,2.17,2.17,10347.538506942,"CObs","95%" 
0,0,0,2.25,2.25,2.25,9102.28313844224,"CObs","95%" 
0,0,0,2.28,2.28,2.28,8992.20078584548,"CObs","95%" 
0,0,0,2.29,2.29,2.29,10188.0732623105,"CObs","95%" 
0,0,0,2.33,2.33,2.33,9727.57459759028,"CObs","95%" 
0,0,0,2.35,2.35,2.35,10588.839678661,"CObs","95%" 
0,0,0,2.37,2.37,2.37,8383.4762572617,"CObs","95%" 
0,0,0,2.38,2.38,2.38,8808.10606635567,"CObs","95%" 
0,0,0,2.41,2.41,2.41,9516.31287666175,"CObs","95%" 
0,0,0,5.09,5.09,5.09,10389.0467543226,"CObs","95%" 
0,0,0,5.15,5.15,5.15,10651.2719037394,"CObs","95%" 
0,0,0,5.19,5.19,5.19,8963.06114453151,"CObs","95%" 
0,0,0,5.2,5.2,5.2,9850.3618091489,"CObs","95%" 
0,0,0,5.26,5.26,5.26,11411.5522841141,"CObs","95%" 
0,0,0,5.33,5.33,5.33,9467.80840070446,"CObs","95%" 
0,0,0,5.34,5.34,5.34,9622.97253230637,"CObs","95%" 
0,0,0,5.4,5.4,5.4,9846.53113885362,"CObs","95%" 
0,0,0,5.44,5.44,5.44,10520.0280289106,"CObs","95%" 
0,0,0,5.47,5.47,5.47,9665.98025413277,"CObs","95%" 
0,0,0,5.5,5.5,5.5,11555.5903033486,"CObs","95%" 
0,0,0,5.51,5.51,5.51,10641.582206128,"CObs","95%" 
0,0,0,5.59,5.59,5.59,9514.72706805502,"CObs","95%" 
0,0,0,5.61,5.61,5.61,9098.12159773052,"CObs","95%" 
0,0,0,5.62,5.62,5.62,10296.2427702765,"CObs","95%" 
0,0,0,5.67,5.67,5.67,9586.78117323962,"CObs","95%" 
0,0,0,5.68,5.68,5.68,10631.4955341792,"CObs","95%" 
0,0,0,5.73,5.73,5.73,10796.5199367275,"CObs","95%" 
0,0,0,5.74,5.74,5.74,10514.2142780331,"CObs","95%" 
0,0,0,5.75,5.75,5.75,10406.8800894663,"CObs","95%" 
0,0,0,5.77,5.77,5.77,11381.5776749795,"CObs","95%" 
0,0,0,5.78,5.78,5.78,10427.2785116149,"CObs","95%" 
0,0,0,5.8,5.8,5.8,10742.5140821784,"CObs","95%" 
0,0,0,5.82,5.82,5.82,10056.6407001533,"CObs","95%" 
0,0,0,5.91,5.91,5.91,9045.01477508788,"CObs","95%" 
0,0,0,5.97,5.97,5.97,10383.9764773128,"CObs","95%" 
0,0,0,5.98,5.98,5.98,9255.38723999899,"CObs","95%" 
0,0,0,5.99,5.99,5.99,11094.4735526277,"CObs","95%" 
0,0,0,6.15,6.15,6.15,10314.193602092,"CObs","95%" 
