Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV,ObsName,Q,ObsCat
0,0,0,1.87,1.87,1.87,1001.68804004798,"CObs","05%" 
0,0,0,1.88,1.88,1.88,1026.32024184178,"CObs","05%" 
0,0,0,1.89,1.89,1.89,683.098573724973,"CObs","05%" 
0,0,0,1.91,1.91,1.91,1109.07347685233,"CObs","05%" 
0,0,0,1.92,1.92,1.92,524.890481863795,"CObs","05%" 
0,0,0,1.93,1.93,1.93,722.403714439825,"CObs","05%" 
0,0,0,1.94,1.94,1.94,1082.77132102728,"CObs","05%" 
0,0,0,1.95,1.95,1.95,694.20589819174,"CObs","05%" 
0,0,0,1.98,1.98,1.98,977.847688269676,"CObs","05%" 
0,0,0,1.99,1.99,1.99,1552.64637814607,"CObs","05%" 
0,0,0,2,2,2,247.625209234067,"CObs","05%" 
0,0,0,2.01,2.01,2.01,1479.51170382593,"CObs","05%" 
0,0,0,2.02,2.02,2.02,1157.85448619215,"CObs","05%" 
0,0,0,2.03,2.03,2.03,824.770558292948,"CObs","05%" 
0,0,0,2.05,2.05,2.05,477.323434964928,"CObs","05%" 
0,0,0,2.06,2.06,2.06,1398.7035871106,"CObs","05%" 
0,0,0,2.08,2.08,2.08,704.674267363311,"CObs","05%" 
0,0,0,2.12,2.12,2.12,781.763587140741,"CObs","05%" 
0,0,0,2.13,2.13,2.13,1069.36874079618,"CObs","05%" 
0,0,0,2.17,2.17,2.17,1337.59593598454,"CObs","05%" 
0,0,0,2.25,2.25,2.25,-195.715692788294,"CObs","05%" 
0,0,0,2.28,2.28,2.28,754.046575478817,"CObs","05%" 
0,0,0,2.29,2.29,2.29,-397.996627858072,"CObs","05%" 
0,0,0,2.33,2.33,2.33,305.065692456005,"CObs","05%" 
0,0,0,2.35,2.35,2.35,968.965823034432,"CObs","05%" 
0,0,0,2.37,2.37,2.37,682.528688275147,"CObs","05%" 
0,0,0,2.38,2.38,2.38,960.152748659733,"CObs","05%" 
0,0,0,2.41,2.41,2.41,934.136931198387,"CObs","05%" 
0,0,0,5.09,5.09,5.09,971.277877738304,"CObs","05%" 
0,0,0,5.15,5.15,5.15,621.433621967226,"CObs","05%" 
0,0,0,5.19,5.19,5.19,822.440555071532,"CObs","05%" 
0,0,0,5.2,5.2,5.2,917.685253201793,"CObs","05%" 
0,0,0,5.26,5.26,5.26,589.327573614151,"CObs","05%" 
0,0,0,5.33,5.33,5.33,946.852223472991,"CObs","05%" 
0,0,0,5.34,5.34,5.34,265.429189733215,"CObs","05%" 
0,0,0,5.4,5.4,5.4,1134.31912166112,"CObs","05%" 
0,0,0,5.44,5.44,5.44,1077.48361550115,"CObs","05%" 
0,0,0,5.47,5.47,5.47,1647.05590477428,"CObs","05%" 
0,0,0,5.5,5.5,5.5,324.421878964251,"CObs","05%" 
0,0,0,5.51,5.51,5.51,763.838655595855,"CObs","05%" 
0,0,0,5.59,5.59,5.59,700.779284494943,"CObs","05%" 
0,0,0,5.61,5.61,5.61,1160.50831363933,"CObs","05%" 
0,0,0,5.62,5.62,5.62,1057.4298616261,"CObs","05%" 
0,0,0,5.67,5.67,5.67,1196.14609320615,"CObs","05%" 
0,0,0,5.68,5.68,5.68,692.939518117129,"CObs","05%" 
0,0,0,5.73,5.73,5.73,705.872351994737,"CObs","05%" 
0,0,0,5.74,5.74,5.74,415.193529698335,"CObs","05%" 
0,0,0,5.75,5.75,5.75,878.976742127297,"CObs","05%" 
0,0,0,5.77,5.77,5.77,559.716669190559,"CObs","05%" 
0,0,0,5.78,5.78,5.78,1049.95848817131,"CObs","05%" 
0,0,0,5.8,5.8,5.8,1277.51779671025,"CObs","05%" 
0,0,0,5.82,5.82,5.82,595.202860246545,"CObs","05%" 
0,0,0,5.91,5.91,5.91,924.816119353388,"CObs","05%" 
0,0,0,5.97,5.97,5.97,278.411928189282,"CObs","05%" 
0,0,0,5.98,5.98,5.98,798.397289198742,"CObs","05%" 
0,0,0,5.99,5.99,5.99,1586.75322274061,"CObs","05%" 
0,0,0,6.15,6.15,6.15,858.462706688509,"CObs","05%" 
0,0,0,6.16,6.16,6.16,478.023856298399,"CObs","05%" 
0,0,0,6.23,6.23,6.23,1740.6773574899,"CObs","05%" 
0,0,0,6.25,6.25,6.25,964.660736465763,"CObs","05%" 
0,0,0,6.26,6.26,6.26,552.656707915829,"CObs","05%" 
0,0,0,6.3,6.3,6.3,1436.60609323593,"CObs","05%" 
0,0,0,6.31,6.31,6.31,256.849510164778,"CObs","05%" 
0,0,0,6.33,6.33,6.33,1229.60235128591,"CObs","05%" 
0,0,0,6.35,6.35,6.35,1291.88427316572,"CObs","05%" 
0,0,0,6.38,6.38,6.38,928.826332158731,"CObs","05%" 
0,0,0,6.43,6.43,6.43,-815.262240240109,"CObs","05%" 
0,0,0,6.44,6.44,6.44,1645.71628115069,"CObs","05%" 
0,0,0,6.46,6.46,6.46,270.86938847687,"CObs","05%" 
0,0,0,6.56,6.56,6.56,1285.32222818476,"CObs","05%" 
0,0,0,6.58,6.58,6.58,778.281573203353,"CObs","05%" 
0,0,0,6.62,6.62,6.62,1229.95414235423,"CObs","05%" 
0,0,0,6.71,6.71,6.71,1252.18542749988,"CObs","05%" 
0,0,0,6.73,6.73,6.73,1129.26250417153,"CObs","05%" 
0,0,0,6.74,6.74,6.74,1189.15276283796,"CObs","05%" 
0,0,0,6.96,6.96,6.96,1324.03054426861,"CObs","05%" 
0,0,0,6.97,6.97,6.97,1301.53183538515,"CObs","05%" 
0,0,0,7.03,7.03,7.03,-103.599056085312,"CObs","05%" 
0,0,0,7.12,7.12,7.12,334.135018337861,"CObs","05%" 
0,0,0,7.25,7.25,7.25,592.173201465022,"CObs","05%" 
0,0,0,7.39,7.39,7.39,820.17328051357,"CObs","05%" 
0,0,0,7.45,7.45,7.45,1069.79564832922,"CObs","05%" 
0,0,0,7.46,7.46,7.46,354.842907282002,"CObs","05%" 
0,0,0,8.99,8.99,8.99,992.131821257072,"CObs","05%" 
0,0,0,9.82,9.82,9.82,1657.82840132969,"CObs","05%" 
0,0,0,9.91,9.91,9.91,789.497057213758,"CObs","05%" 
0,0,0,10.31,10.31,10.31,702.19087375075,"CObs","05%" 
0,0,0,10.34,10.34,10.34,1949.72428519391,"CObs","05%" 
0,0,0,10.59,10.59,10.59,734.880267913319,"CObs","05%" 
0,0,0,10.62,10.62,10.62,819.836639926695,"CObs","05%" 
0,0,0,10.69,10.69,10.69,1912.20632452071,"CObs","05%" 
0,0,0,10.81,10.81,10.81,2127.396805172,"CObs","05%" 
0,0,0,10.83,10.83,10.83,909.733121278333,"CObs","05%" 
0,0,0,10.94,10.94,10.94,340.686102066554,"CObs","05%" 
0,0,0,11.1,11.1,11.1,825.06895320986,"CObs","05%" 
0,0,0,11.11,11.11,11.11,515.391336678591,"CObs","05%" 
0,0,0,11.5,11.5,11.5,495.600324357442,"CObs","05%" 
0,0,0,11.57,11.57,11.57,841.653318690766,"CObs","05%" 
0,0,0,11.61,11.61,11.61,625.962553015153,"CObs","05%" 
0,0,0,11.66,11.66,11.66,1018.84614139336,"CObs","05%" 
0,0,0,11.72,11.72,11.72,1042.53259237735,"CObs","05%" 
0,0,0,11.79,11.79,11.79,1041.77835562056,"CObs","05%" 
0,0,0,11.8,11.8,11.8,900.988200559409,"CObs","05%" 
0,0,0,11.81,11.81,11.81,1095.09387481668,"CObs","05%" 
0,0,0,11.83,11.83,11.83,640.685571456877,"CObs","05%" 
0,0,0,11.91,11.91,11.91,1037.64678044267,"CObs","05%" 
0,0,0,11.92,11.92,11.92,1644.6246162399,"CObs","05%" 
0,0,0,11.93,11.93,11.93,487.592289818684,"CObs","05%" 
0,0,0,11.96,11.96,11.96,1219.55548712016,"CObs","05%" 
0,0,0,12,12,12,1026.37910782653,"CObs","05%" 
0,0,0,12.02,12.02,12.02,1010.02020220828,"CObs","05%" 
0,0,0,12.03,12.03,12.03,179.693260865575,"CObs","05%" 
0,0,0,12.07,12.07,12.07,298.646300412985,"CObs","05%" 
0,0,0,12.27,12.27,12.27,-391.654553062107,"CObs","05%" 
0,0,0,12.29,12.29,12.29,364.786377562116,"CObs","05%" 
0,0,0,12.34,12.34,12.34,1249.64855288249,"CObs","05%" 
0,0,0,12.45,12.45,12.45,246.260429011823,"CObs","05%" 
0,0,0,12.49,12.49,12.49,894.649118911891,"CObs","05%" 
0,0,0,12.58,12.58,12.58,1350.75312922089,"CObs","05%" 
0,0,0,12.73,12.73,12.73,1069.70426039167,"CObs","05%" 
0,0,0,12.84,12.84,12.84,203.593237981547,"CObs","05%" 
0,0,0,13.02,13.02,13.02,-210.88678319272,"CObs","05%" 
0,0,0,13.08,13.08,13.08,811.455646125558,"CObs","05%" 
0,0,0,13.19,13.19,13.19,795.248584207904,"CObs","05%" 
0,0,0,13.19,13.19,13.19,547.162344402293,"CObs","05%" 
0,0,0,13.35,13.35,13.35,899.999915762513,"CObs","05%" 
0,0,0,13.37,13.37,13.37,454.129126467923,"CObs","05%" 
0,0,0,13.38,13.38,13.38,954.705741695464,"CObs","05%" 
0,0,0,13.39,13.39,13.39,1661.20449873168,"CObs","05%" 
0,0,0,13.54,13.54,13.54,1239.39359043201,"CObs","05%" 
0,0,0,13.59,13.59,13.59,1762.5071901555,"CObs","05%" 
0,0,0,13.85,13.85,13.85,818.557340696182,"CObs","05%" 
0,0,0,13.85,13.85,13.85,1020.66825930647,"CObs","05%" 
0,0,0,13.86,13.86,13.86,118.76233077457,"CObs","05%" 
0,0,0,13.91,13.91,13.91,890.21542836943,"CObs","05%" 
0,0,0,14.32,14.32,14.32,474.220393677605,"CObs","05%" 
0,0,0,14.33,14.33,14.33,988.276021848981,"CObs","05%" 
0,0,0,14.34,14.34,14.34,940.046017110471,"CObs","05%" 
0,0,0,15.64,15.64,15.64,591.209392692735,"CObs","05%" 
0,0,0,18.99,18.99,18.99,220.8094163955,"CObs","05%" 
0,0,0,19.1,19.1,19.1,992.094963170316,"CObs","05%" 
0,0,0,19.14,19.14,19.14,881.103890429559,"CObs","05%" 
0,0,0,19.4,19.4,19.4,999.225059604875,"CObs","05%" 
0,0,0,19.81,19.81,19.81,1493.07405124854,"CObs","05%" 
0,0,0,19.91,19.91,19.91,630.374681325629,"CObs","05%" 
0,0,0,20.72,20.72,20.72,172.515653706289,"CObs","05%" 
0,0,0,21.1,21.1,21.1,310.828197050198,"CObs","05%" 
0,0,0,21.31,21.31,21.31,1099.12130037179,"CObs","05%" 
0,0,0,21.55,21.55,21.55,698.751299417148,"CObs","05%" 
0,0,0,21.68,21.68,21.68,681.94549941194,"CObs","05%" 
0,0,0,22.1,22.1,22.1,1415.57213744047,"CObs","05%" 
0,0,0,22.13,22.13,22.13,760.085759303827,"CObs","05%" 
0,0,0,22.28,22.28,22.28,247.828623731511,"CObs","05%" 
0,0,0,22.35,22.35,22.35,1355.36193689822,"CObs","05%" 
0,0,0,22.36,22.36,22.36,-30.3239960933163,"CObs","05%" 
0,0,0,22.49,22.49,22.49,628.282180201165,"CObs","05%" 
0,0,0,22.51,22.51,22.51,842.976724310002,"CObs","05%" 
0,0,0,22.73,22.73,22.73,698.622127758046,"CObs","05%" 
0,0,0,22.81,22.81,22.81,936.937646819383,"CObs","05%" 
0,0,0,22.82,22.82,22.82,1019.59314789312,"CObs","05%" 
0,0,0,22.87,22.87,22.87,263.317886887042,"CObs","05%" 
0,0,0,22.89,22.89,22.89,1057.98481341054,"CObs","05%" 
0,0,0,23.04,23.04,23.04,1236.97292774247,"CObs","05%" 
0,0,0,23.23,23.23,23.23,446.194102235759,"CObs","05%" 
0,0,0,23.3,23.3,23.3,684.940504038392,"CObs","05%" 
0,0,0,23.41,23.41,23.41,873.112530272165,"CObs","05%" 
0,0,0,23.53,23.53,23.53,1219.37137608648,"CObs","05%" 
0,0,0,23.58,23.58,23.58,1087.66674100617,"CObs","05%" 
0,0,0,23.91,23.91,23.91,632.756890098893,"CObs","05%" 
0,0,0,23.96,23.96,23.96,-156.674818323288,"CObs","05%" 
0,0,0,23.99,23.99,23.99,965.938521837201,"CObs","05%" 
0,0,0,24.01,24.01,24.01,348.16552186254,"CObs","05%" 
0,0,0,24.18,24.18,24.18,1437.82528344174,"CObs","05%" 
0,0,0,24.32,24.32,24.32,1035.103174336,"CObs","05%" 
0,0,0,24.38,24.38,24.38,973.082050197277,"CObs","05%" 
0,0,0,24.5,24.5,24.5,804.999959439236,"CObs","05%" 
0,0,0,24.57,24.57,24.57,797.548610425111,"CObs","05%" 
0,0,0,24.75,24.75,24.75,947.691518361478,"CObs","05%" 
0,0,0,24.79,24.79,24.79,206.709881843536,"CObs","05%" 
0,0,0,24.81,24.81,24.81,741.847738743317,"CObs","05%" 
0,0,0,25.03,25.03,25.03,1063.40156246112,"CObs","05%" 
0,0,0,25.06,25.06,25.06,404.531262905199,"CObs","05%" 
0,0,0,25.25,25.25,25.25,646.497726430326,"CObs","05%" 
0,0,0,25.47,25.47,25.47,996.762623220876,"CObs","05%" 
0,0,0,25.52,25.52,25.52,1437.52136100362,"CObs","05%" 
0,0,0,25.59,25.59,25.59,435.055998723432,"CObs","05%" 
0,0,0,25.68,25.68,25.68,939.73384116638,"CObs","05%" 
0,0,0,25.78,25.78,25.78,636.294099152673,"CObs","05%" 
0,0,0,25.97,25.97,25.97,624.810090939909,"CObs","05%" 
0,0,0,26.39,26.39,26.39,845.313250222949,"CObs","05%" 
0,0,0,26.68,26.68,26.68,793.621295669338,"CObs","05%" 
0,0,0,26.72,26.72,26.72,757.507021417173,"CObs","05%" 
0,0,0,26.95,26.95,26.95,787.56708772812,"CObs","05%" 
0,0,0,27,27,27,670.607684673435,"CObs","05%" 
0,0,0,28.63,28.63,28.63,92.8598377366463,"CObs","05%" 
0,0,0,28.74,28.74,28.74,900.764532028862,"CObs","05%" 
0,0,0,29.23,29.23,29.23,-642.936455534437,"CObs","05%" 
0,0,0,38.92,38.92,38.92,533.771050307237,"CObs","05%" 
0,0,0,40.64,40.64,40.64,209.405673149663,"CObs","05%" 
0,0,0,40.74,40.74,40.74,234.115337453002,"CObs","05%" 
0,0,0,40.83,40.83,40.83,506.64375123128,"CObs","05%" 
0,0,0,41.03,41.03,41.03,556.939223150463,"CObs","05%" 
0,0,0,41.16,41.16,41.16,417.622573289777,"CObs","05%" 
0,0,0,41.69,41.69,41.69,379.236749186143,"CObs","05%" 
0,0,0,44.84,44.84,44.84,193.84251426992,"CObs","05%" 
0,0,0,45.11,45.11,45.11,297.410543972067,"CObs","05%" 
0,0,0,45.25,45.25,45.25,660.321443054652,"CObs","05%" 
0,0,0,46.12,46.12,46.12,449.321600247029,"CObs","05%" 
0,0,0,46.17,46.17,46.17,561.199737723943,"CObs","05%" 
0,0,0,46.19,46.19,46.19,150.194093212215,"CObs","05%" 
0,0,0,46.34,46.34,46.34,191.670801867353,"CObs","05%" 
0,0,0,46.44,46.44,46.44,322.439854363146,"CObs","05%" 
0,0,0,46.79,46.79,46.79,343.660473634324,"CObs","05%" 
0,0,0,47.01,47.01,47.01,-160.286090173887,"CObs","05%" 
0,0,0,47.07,47.07,47.07,736.544590689379,"CObs","05%" 
0,0,0,47.42,47.42,47.42,280.824741757393,"CObs","05%" 
0,0,0,47.47,47.47,47.47,530.689731345808,"CObs","05%" 
0,0,0,47.67,47.67,47.67,515.581026774028,"CObs","05%" 
0,0,0,47.69,47.69,47.69,-423.047248921114,"CObs","05%" 
0,0,0,47.79,47.79,47.79,387.044908032007,"CObs","05%" 
0,0,0,48.02,48.02,48.02,552.279517972738,"CObs","05%" 
0,0,0,48.91,48.91,48.91,267.019668340096,"CObs","05%" 
0,0,0,49.68,49.68,49.68,274.506037791077,"CObs","05%" 
0,0,0,49.86,49.86,49.86,378.30261336295,"CObs","05%" 
0,0,0,49.97,49.97,49.97,-29.6051479599529,"CObs","05%" 
0,0,0,50.02,50.02,50.02,536.013814429553,"CObs","05%" 
0,0,0,50.37,50.37,50.37,315.413901997547,"CObs","05%" 
0,0,0,50.57,50.57,50.57,166.202895651,"CObs","05%" 
0,0,0,50.58,50.58,50.58,268.865839085954,"CObs","05%" 
0,0,0,50.82,50.82,50.82,416.595543306698,"CObs","05%" 
0,0,0,51.02,51.02,51.02,122.982595849503,"CObs","05%" 
0,0,0,51.37,51.37,51.37,323.139687535399,"CObs","05%" 
0,0,0,51.46,51.46,51.46,634.126400479452,"CObs","05%" 
0,0,0,51.48,51.48,51.48,245.604958891966,"CObs","05%" 
0,0,0,51.52,51.52,51.52,464.523272540359,"CObs","05%" 
0,0,0,51.8,51.8,51.8,210.460178105699,"CObs","05%" 
0,0,0,51.82,51.82,51.82,275.159796466994,"CObs","05%" 
0,0,0,52.27,52.27,52.27,315.769600606223,"CObs","05%" 
0,0,0,52.45,52.45,52.45,461.007907943172,"CObs","05%" 
0,0,0,52.48,52.48,52.48,43.7925984903042,"CObs","05%" 
0,0,0,52.57,52.57,52.57,515.145896875728,"CObs","05%" 
0,0,0,52.85,52.85,52.85,154.670785795675,"CObs","05%" 
0,0,0,53.05,53.05,53.05,332.637366933189,"CObs","05%" 
0,0,0,53.08,53.08,53.08,254.559592118287,"CObs","05%" 
0,0,0,53.28,53.28,53.28,351.898581709589,"CObs","05%" 
0,0,0,53.38,53.38,53.38,282.723017747458,"CObs","05%" 
0,0,0,53.74,53.74,53.74,189.481137510829,"CObs","05%" 
0,0,0,54.09,54.09,54.09,178.033051049689,"CObs","05%" 
0,0,0,54.8,54.8,54.8,269.906680188753,"CObs","05%" 
0,0,0,54.9,54.9,54.9,460.212855411771,"CObs","05%" 
0,0,0,55.44,55.44,55.44,200.575215855614,"CObs","05%" 
0,0,0,58.02,58.02,58.02,491.913838076083,"CObs","05%" 
0,0,0,59.07,59.07,59.07,152.978780231766,"CObs","05%" 
0,0,0,60.46,60.46,60.46,170.721257105412,"CObs","05%" 
0,0,0,61.62,61.62,61.62,257.658806805329,"CObs","05%" 
0,0,0,74.08,74.08,74.08,273.747119841845,"CObs","05%" 
0,0,0,76.36,76.36,76.36,224.837827206688,"CObs","05%" 
0,0,0,78.34,78.34,78.34,155.724424147732,"CObs","05%" 
0,0,0,79.35,79.35,79.35,51.9960600324146,"CObs","05%" 
0,0,0,80.15,80.15,80.15,48.7348380212894,"CObs","05%" 
0,0,0,80.51,80.51,80.51,8.6914809515922,"CObs","05%" 
0,0,0,80.72,80.72,80.72,76.5247749635791,"CObs","05%" 
0,0,0,81.76,81.76,81.76,45.1720116461478,"CObs","05%" 
0,0,0,83.71,83.71,83.71,51.8969053116936,"CObs","05%" 
0,0,0,84.35,84.35,84.35,39.9915695619524,"CObs","05%" 
0,0,0,85.42,85.42,85.42,102.150204636945,"CObs","05%" 
0,0,0,86.83,86.83,86.83,33.6477376321468,"CObs","05%" 
0,0,0,87.39,87.39,87.39,38.0737405870516,"CObs","05%" 
0,0,0,87.44,87.44,87.44,56.7856759692507,"CObs","05%" 
0,0,0,87.52,87.52,87.52,67.9543659116295,"CObs","05%" 
0,0,0,89.23,89.23,89.23,46.544848580197,"CObs","05%" 
0,0,0,89.5,89.5,89.5,42.2232122032432,"CObs","05%" 
0,0,0,89.53,89.53,89.53,68.621867211844,"CObs","05%" 
0,0,0,90.22,90.22,90.22,7.9126788974848,"CObs","05%" 
0,0,0,90.24,90.24,90.24,13.7244884811126,"CObs","05%" 
0,0,0,90.37,90.37,90.37,111.041421957846,"CObs","05%" 
0,0,0,90.38,90.38,90.38,2.74235309610929,"CObs","05%" 
0,0,0,90.69,90.69,90.69,8.11313756309254,"CObs","05%" 
0,0,0,91.05,91.05,91.05,54.4943755105077,"CObs","05%" 
0,0,0,91.65,91.65,91.65,7.31346181897984,"CObs","05%" 
0,0,0,92.3,92.3,92.3,40.26398208002,"CObs","05%" 
0,0,0,92.33,92.33,92.33,42.994565062608,"CObs","05%" 
0,0,0,92.41,92.41,92.41,73.1571101394674,"CObs","05%" 
0,0,0,92.54,92.54,92.54,47.7612013518569,"CObs","05%" 
0,0,0,92.94,92.94,92.94,14.4985498739886,"CObs","05%" 
0,0,0,93.12,93.12,93.12,53.6867462608958,"CObs","05%" 
0,0,0,93.15,93.15,93.15,30.8491090221903,"CObs","05%" 
0,0,0,93.31,93.31,93.31,4.91040317181137,"CObs","05%" 
0,0,0,93.96,93.96,93.96,31.0700576467292,"CObs","05%" 
0,0,0,94.17,94.17,94.17,12.7116461113953,"CObs","05%" 
0,0,0,94.42,94.42,94.42,21.7516960454918,"CObs","05%" 
0,0,0,94.49,94.49,94.49,25.7103199915615,"CObs","05%" 
0,0,0,94.95,94.95,94.95,58.1391646418329,"CObs","05%" 
0,0,0,95.43,95.43,95.43,-26.1863846946596,"CObs","05%" 
0,0,0,95.73,95.73,95.73,19.4180375761896,"CObs","05%" 
0,0,0,95.75,95.75,95.75,3.2107167944792,"CObs","05%" 
0,0,0,96.41,96.41,96.41,10.7997520869293,"CObs","05%" 
0,0,0,96.96,96.96,96.96,-3.47313890715458,"CObs","05%" 
0,0,0,97.02,97.02,97.02,14.912489664363,"CObs","05%" 
0,0,0,97.99,97.99,97.99,85.8637309306139,"CObs","05%" 
0,0,0,98.72,98.72,98.72,-3.81720541592921,"CObs","05%" 
0,0,0,99.76,99.76,99.76,12.5836044593693,"CObs","05%" 
0,0,0,100.42,100.42,100.42,32.28721401241,"CObs","05%" 
0,0,0,100.48,100.48,100.48,22.3065675755932,"CObs","05%" 
0,0,0,101.61,101.61,101.61,5.85520456756315,"CObs","05%" 
0,0,0,102.62,102.62,102.62,8.46106342563215,"CObs","05%" 
0,0,0,105.21,105.21,105.21,7.11751502845792,"CObs","05%" 
0,0,0,105.62,105.62,105.62,5.51354448416513,"CObs","05%" 
0,0,0,106.28,106.28,106.28,1.59414959373334,"CObs","05%" 
0,0,0,106.39,106.39,106.39,12.3457108575261,"CObs","05%" 
0,0,0,106.46,106.46,106.46,12.7580919129737,"CObs","05%" 
0,0,0,107.29,107.29,107.29,3.18536601942242,"CObs","05%" 
0,0,0,107.66,107.66,107.66,1.06898544008521,"CObs","05%" 
0,0,0,112.51,112.51,112.51,3.41627644778476,"CObs","05%" 
0,0,0,113.27,113.27,113.27,0.130661485828215,"CObs","05%" 
0,0,0,0.37,0.37,0.37,1886.19908230775,"CObs","50%" 
0,0,0,0.39,0.39,0.39,3104.91285540259,"CObs","50%" 
0,0,0,0.44,0.44,0.44,2863.48790809353,"CObs","50%" 
0,0,0,0.45,0.45,0.45,3295.09807617416,"CObs","50%" 
0,0,0,0.46,0.46,0.46,2813.31484445804,"CObs","50%" 
0,0,0,0.47,0.47,0.47,2709.42857940775,"CObs","50%" 
0,0,0,0.48,0.48,0.48,2824.69424564833,"CObs","50%" 
0,0,0,0.49,0.49,0.49,3076.62935393909,"CObs","50%" 
0,0,0,0.5,0.5,0.5,3930.74842970859,"CObs","50%" 
0,0,0,0.51,0.51,0.51,3149.75256800116,"CObs","50%" 
0,0,0,0.52,0.52,0.52,3180.38352516224,"CObs","50%" 
0,0,0,0.53,0.53,0.53,3587.98188425942,"CObs","50%" 
0,0,0,0.54,0.54,0.54,3244.81734157087,"CObs","50%" 
0,0,0,0.55,0.55,0.55,4018.16192676229,"CObs","50%" 
0,0,0,0.56,0.56,0.56,2589.73296852844,"CObs","50%" 
0,0,0,0.57,0.57,0.57,3047.45114760031,"CObs","50%" 
0,0,0,0.58,0.58,0.58,3409.48544154349,"CObs","50%" 
0,0,0,0.59,0.59,0.59,3271.52239436118,"CObs","50%" 
0,0,0,0.62,0.62,0.62,3826.8519392147,"CObs","50%" 
0,0,0,0.64,0.64,0.64,4306.79399909357,"CObs","50%" 
0,0,0,1.71,1.71,1.71,6331.57042104616,"CObs","50%" 
0,0,0,1.72,1.72,1.72,7796.21514369039,"CObs","50%" 
0,0,0,1.73,1.73,1.73,7104.79449785032,"CObs","50%" 
0,0,0,1.74,1.74,1.74,4262.99789883411,"CObs","50%" 
0,0,0,1.75,1.75,1.75,6522.55654583793,"CObs","50%" 
0,0,0,1.76,1.76,1.76,6756.96941323997,"CObs","50%" 
0,0,0,1.77,1.77,1.77,5211.97692948336,"CObs","50%" 
0,0,0,1.8,1.8,1.8,6484.01903881806,"CObs","50%" 
0,0,0,1.81,1.81,1.81,5989.53778529231,"CObs","50%" 
0,0,0,1.83,1.83,1.83,6588.2770033118,"CObs","50%" 
0,0,0,1.85,1.85,1.85,5736.30819142792,"CObs","50%" 
0,0,0,1.86,1.86,1.86,6960.86195319963,"CObs","50%" 
0,0,0,1.87,1.87,1.87,6230.76659287433,"CObs","50%" 
0,0,0,1.88,1.88,1.88,6606.07733543612,"CObs","50%" 
0,0,0,1.89,1.89,1.89,4644.77706311687,"CObs","50%" 
0,0,0,1.91,1.91,1.91,8415.83312637729,"CObs","50%" 
0,0,0,1.92,1.92,1.92,5629.61382143137,"CObs","50%" 
0,0,0,1.93,1.93,1.93,5696.2009286937,"CObs","50%" 
0,0,0,1.94,1.94,1.94,7353.38876443093,"CObs","50%" 
0,0,0,1.95,1.95,1.95,6469.84246418713,"CObs","50%" 
0,0,0,1.98,1.98,1.98,6999.21768947179,"CObs","50%" 
0,0,0,1.99,1.99,1.99,8008.91601218547,"CObs","50%" 
0,0,0,2,2,2,5396.69436218467,"CObs","50%" 
0,0,0,2.01,2.01,2.01,7182.13552430475,"CObs","50%" 
0,0,0,2.02,2.02,2.02,7085.03312291294,"CObs","50%" 
