Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV0,DV,ObsName,QI,QE,ObsCat
0,0,0,5.77,5.77,5.77,11574,,"CObs","05%","--" 
0,0,0,5.78,5.78,5.78,9487,,"CObs","05%","--" 
0,0,0,5.8,5.8,5.8,5624.7,,"CObs","05%","--" 
0,0,0,5.82,5.82,5.82,3324.1,,"CObs","05%","--" 
0,0,0,5.91,5.91,5.91,6320.6,,"CObs","05%","--" 
0,0,0,5.97,5.97,5.97,12466,,"CObs","05%","--" 
0,0,0,5.98,5.98,5.98,3975,,"CObs","05%","--" 
0,0,0,5.99,5.99,5.99,4743.2,,"CObs","05%","--" 
0,0,0,6.15,6.15,6.15,3191.9,,"CObs","05%","--" 
0,0,0,6.16,6.16,6.16,7385,,"CObs","05%","--" 
0,0,0,6.23,6.23,6.23,31216,,"CObs","05%","--" 
0,0,0,6.25,6.25,6.25,2813.8,,"CObs","05%","--" 
0,0,0,6.26,6.26,6.26,7787.8,,"CObs","05%","--" 
0,0,0,6.3,6.3,6.3,5610.4,,"CObs","05%","--" 
0,0,0,6.31,6.31,6.31,4712,,"CObs","05%","--" 
0,0,0,6.33,6.33,6.33,3438.8,,"CObs","05%","--" 
0,0,0,6.35,6.35,6.35,6814.9,,"CObs","05%","--" 
0,0,0,6.38,6.38,6.38,9773.1,,"CObs","05%","--" 
0,0,0,6.43,6.43,6.43,5342.8,,"CObs","05%","--" 
0,0,0,6.44,6.44,6.44,7096.9,,"CObs","05%","--" 
0,0,0,6.46,6.46,6.46,8527.1,,"CObs","05%","--" 
0,0,0,6.56,6.56,6.56,7276.6,,"CObs","05%","--" 
0,0,0,6.58,6.58,6.58,9446.7,,"CObs","05%","--" 
0,0,0,6.62,6.62,6.62,3626.7,,"CObs","05%","--" 
0,0,0,6.71,6.71,6.71,5572,,"CObs","05%","--" 
0,0,0,6.73,6.73,6.73,8514,,"CObs","05%","--" 
0,0,0,6.74,6.74,6.74,8442.7,,"CObs","05%","--" 
0,0,0,6.96,6.96,6.96,5009.6,,"CObs","05%","--" 
0,0,0,6.97,6.97,6.97,4630.6,,"CObs","05%","--" 
0,0,0,7.03,7.03,7.03,1773.9,,"CObs","05%","--" 
0,0,0,7.12,7.12,7.12,15251,,"CObs","05%","--" 
0,0,0,7.25,7.25,7.25,7061.6,,"CObs","05%","--" 
0,0,0,7.39,7.39,7.39,7926.8,,"CObs","05%","--" 
0,0,0,7.45,7.45,7.45,3018.9,,"CObs","05%","--" 
0,0,0,7.46,7.46,7.46,3560.5,,"CObs","05%","--" 
0,0,0,8.99,8.99,8.99,5439.8,,"CObs","05%","--" 
0,0,0,9.82,9.82,9.82,11715,,"CObs","05%","--" 
0,0,0,9.91,9.91,9.91,6308.6,,"CObs","05%","--" 
0,0,0,10.31,10.31,10.31,4070.6,,"CObs","05%","--" 
0,0,0,10.34,10.34,10.34,10025,,"CObs","05%","--" 
0,0,0,10.59,10.59,10.59,5396.2,,"CObs","05%","--" 
0,0,0,10.62,10.62,10.62,9853.2,,"CObs","05%","--" 
0,0,0,10.69,10.69,10.69,9061.1,,"CObs","05%","--" 
0,0,0,10.81,10.81,10.81,8649.3,,"CObs","05%","--" 
0,0,0,10.83,10.83,10.83,6407.8,,"CObs","05%","--" 
0,0,0,10.94,10.94,10.94,10812,,"CObs","05%","--" 
0,0,0,11.1,11.1,11.1,6342.8,,"CObs","05%","--" 
0,0,0,11.11,11.11,11.11,5253.3,,"CObs","05%","--" 
0,0,0,11.5,11.5,11.5,3398.2,,"CObs","05%","--" 
0,0,0,11.57,11.57,11.57,21105,,"CObs","05%","--" 
0,0,0,11.61,11.61,11.61,4510.1,,"CObs","05%","--" 
0,0,0,11.66,11.66,11.66,5106.5,,"CObs","05%","--" 
0,0,0,11.72,11.72,11.72,10516,,"CObs","05%","--" 
0,0,0,11.79,11.79,11.79,3453.4,,"CObs","05%","--" 
0,0,0,11.8,11.8,11.8,8465.5,,"CObs","05%","--" 
0,0,0,11.81,11.81,11.81,6819.8,,"CObs","05%","--" 
0,0,0,11.83,11.83,11.83,4454.7,,"CObs","05%","--" 
0,0,0,11.91,11.91,11.91,5317.5,,"CObs","05%","--" 
0,0,0,11.92,11.92,11.92,2863.6,,"CObs","05%","--" 
0,0,0,11.93,11.93,11.93,5971.9,,"CObs","05%","--" 
0,0,0,11.96,11.96,11.96,3916.3,,"CObs","05%","--" 
0,0,0,12,12,12,6996.4,,"CObs","05%","--" 
0,0,0,12.02,12.02,12.02,10991,,"CObs","05%","--" 
0,0,0,12.03,12.03,12.03,6671.5,,"CObs","05%","--" 
0,0,0,12.07,12.07,12.07,17915,,"CObs","05%","--" 
0,0,0,12.27,12.27,12.27,5223,,"CObs","05%","--" 
0,0,0,12.29,12.29,12.29,6816,,"CObs","05%","--" 
0,0,0,12.34,12.34,12.34,10020,,"CObs","05%","--" 
0,0,0,12.45,12.45,12.45,9599.6,,"CObs","05%","--" 
0,0,0,12.49,12.49,12.49,4970.7,,"CObs","05%","--" 
0,0,0,12.58,12.58,12.58,3568.5,,"CObs","05%","--" 
0,0,0,12.73,12.73,12.73,2806.4,,"CObs","05%","--" 
0,0,0,12.84,12.84,12.84,4880.2,,"CObs","05%","--" 
0,0,0,13.02,13.02,13.02,8802.3,,"CObs","05%","--" 
0,0,0,13.08,13.08,13.08,15049,,"CObs","05%","--" 
0,0,0,13.19,13.19,13.19,6880.6,,"CObs","05%","--" 
0,0,0,13.19,13.19,13.19,8653.4,,"CObs","05%","--" 
0,0,0,13.35,13.35,13.35,11914,,"CObs","05%","--" 
0,0,0,13.37,13.37,13.37,4139.6,,"CObs","05%","--" 
0,0,0,13.38,13.38,13.38,9557.3,,"CObs","05%","--" 
0,0,0,13.39,13.39,13.39,7530.9,,"CObs","05%","--" 
0,0,0,13.54,13.54,13.54,7958.1,,"CObs","05%","--" 
0,0,0,13.59,13.59,13.59,7227.1,,"CObs","05%","--" 
0,0,0,13.85,13.85,13.85,2933.6,,"CObs","05%","--" 
0,0,0,13.85,13.85,13.85,3082.2,,"CObs","05%","--" 
0,0,0,13.86,13.86,13.86,8701,,"CObs","05%","--" 
0,0,0,13.91,13.91,13.91,7497.3,,"CObs","05%","--" 
0,0,0,14.32,14.32,14.32,2844.7,,"CObs","05%","--" 
0,0,0,14.33,14.33,14.33,3348.2,,"CObs","05%","--" 
0,0,0,14.34,14.34,14.34,3883.8,,"CObs","05%","--" 
0,0,0,15.64,15.64,15.64,6359.3,,"CObs","05%","--" 
0,0,0,18.99,18.99,18.99,4356.9,,"CObs","05%","--" 
0,0,0,19.1,19.1,19.1,13623,,"CObs","05%","--" 
0,0,0,19.14,19.14,19.14,4116.1,,"CObs","05%","--" 
0,0,0,19.4,19.4,19.4,11597,,"CObs","05%","--" 
0,0,0,19.81,19.81,19.81,3415.6,,"CObs","05%","--" 
0,0,0,19.91,19.91,19.91,3706.4,,"CObs","05%","--" 
0,0,0,20.72,20.72,20.72,3873.4,,"CObs","05%","--" 
0,0,0,21.1,21.1,21.1,3295.4,,"CObs","05%","--" 
0,0,0,21.31,21.31,21.31,11082,,"CObs","05%","--" 
0,0,0,21.55,21.55,21.55,2989.6,,"CObs","05%","--" 
0,0,0,21.68,21.68,21.68,4536.6,,"CObs","05%","--" 
0,0,0,22.1,22.1,22.1,3522.2,,"CObs","05%","--" 
0,0,0,22.13,22.13,22.13,9001.5,,"CObs","05%","--" 
0,0,0,22.28,22.28,22.28,6091.6,,"CObs","05%","--" 
0,0,0,22.35,22.35,22.35,1662.4,,"CObs","05%","--" 
0,0,0,22.36,22.36,22.36,4186.1,,"CObs","05%","--" 
0,0,0,22.49,22.49,22.49,5465.2,,"CObs","05%","--" 
0,0,0,22.51,22.51,22.51,1972.3,,"CObs","05%","--" 
0,0,0,22.73,22.73,22.73,5853.9,,"CObs","05%","--" 
0,0,0,22.81,22.81,22.81,3834.4,,"CObs","05%","--" 
0,0,0,22.82,22.82,22.82,3573.9,,"CObs","05%","--" 
0,0,0,22.87,22.87,22.87,12546,,"CObs","05%","--" 
0,0,0,22.89,22.89,22.89,3430,,"CObs","05%","--" 
0,0,0,23.04,23.04,23.04,2620.2,,"CObs","05%","--" 
0,0,0,23.23,23.23,23.23,6910.3,,"CObs","05%","--" 
0,0,0,23.3,23.3,23.3,7233,,"CObs","05%","--" 
0,0,0,23.41,23.41,23.41,3505.3,,"CObs","05%","--" 
0,0,0,23.53,23.53,23.53,4145.8,,"CObs","05%","--" 
0,0,0,23.58,23.58,23.58,17453,,"CObs","05%","--" 
0,0,0,23.91,23.91,23.91,3213.1,,"CObs","05%","--" 
0,0,0,23.96,23.96,23.96,2651.2,,"CObs","05%","--" 
0,0,0,23.99,23.99,23.99,7403.4,,"CObs","05%","--" 
0,0,0,24.01,24.01,24.01,5131.1,,"CObs","05%","--" 
0,0,0,24.18,24.18,24.18,2694.8,,"CObs","05%","--" 
0,0,0,24.32,24.32,24.32,4416,,"CObs","05%","--" 
0,0,0,24.38,24.38,24.38,13444,,"CObs","05%","--" 
0,0,0,24.5,24.5,24.5,5944.9,,"CObs","05%","--" 
0,0,0,24.57,24.57,24.57,5587.5,,"CObs","05%","--" 
0,0,0,24.75,24.75,24.75,4776.2,,"CObs","05%","--" 
0,0,0,24.79,24.79,24.79,6944.6,,"CObs","05%","--" 
0,0,0,24.81,24.81,24.81,7030.8,,"CObs","05%","--" 
0,0,0,25.03,25.03,25.03,7552.1,,"CObs","05%","--" 
0,0,0,25.06,25.06,25.06,8134.7,,"CObs","05%","--" 
0,0,0,25.25,25.25,25.25,10974,,"CObs","05%","--" 
0,0,0,25.47,25.47,25.47,4710.6,,"CObs","05%","--" 
0,0,0,25.52,25.52,25.52,2679.1,,"CObs","05%","--" 
0,0,0,25.59,25.59,25.59,7802.6,,"CObs","05%","--" 
0,0,0,25.68,25.68,25.68,5526.3,,"CObs","05%","--" 
0,0,0,25.78,25.78,25.78,2798.9,,"CObs","05%","--" 
0,0,0,25.97,25.97,25.97,8932.7,,"CObs","05%","--" 
0,0,0,26.39,26.39,26.39,3596.9,,"CObs","05%","--" 
0,0,0,26.68,26.68,26.68,7101.9,,"CObs","05%","--" 
0,0,0,26.72,26.72,26.72,3319.5,,"CObs","05%","--" 
0,0,0,26.95,26.95,26.95,4597.5,,"CObs","05%","--" 
0,0,0,27,27,27,11905,,"CObs","05%","--" 
0,0,0,28.63,28.63,28.63,2837,,"CObs","05%","--" 
0,0,0,28.74,28.74,28.74,2150.3,,"CObs","05%","--" 
0,0,0,29.23,29.23,29.23,3478.5,,"CObs","05%","--" 
0,0,0,38.92,38.92,38.92,6453.1,,"CObs","05%","--" 
0,0,0,40.64,40.64,40.64,3679.1,,"CObs","05%","--" 
0,0,0,40.74,40.74,40.74,1571.8,,"CObs","05%","--" 
0,0,0,40.83,40.83,40.83,7442.8,,"CObs","05%","--" 
0,0,0,41.03,41.03,41.03,1249.5,,"CObs","05%","--" 
0,0,0,41.16,41.16,41.16,1447.1,,"CObs","05%","--" 
0,0,0,41.69,41.69,41.69,2772.5,,"CObs","05%","--" 
0,0,0,44.84,44.84,44.84,2273.1,,"CObs","05%","--" 
0,0,0,45.11,45.11,45.11,6725,,"CObs","05%","--" 
0,0,0,45.25,45.25,45.25,7783.3,,"CObs","05%","--" 
0,0,0,46.12,46.12,46.12,3532.8,,"CObs","05%","--" 
0,0,0,46.17,46.17,46.17,3699.5,,"CObs","05%","--" 
0,0,0,46.19,46.19,46.19,5612.8,,"CObs","05%","--" 
0,0,0,46.34,46.34,46.34,2601,,"CObs","05%","--" 
0,0,0,46.44,46.44,46.44,1239.8,,"CObs","05%","--" 
0,0,0,46.79,46.79,46.79,6008,,"CObs","05%","--" 
0,0,0,47.01,47.01,47.01,3692,,"CObs","05%","--" 
0,0,0,47.07,47.07,47.07,3337.1,,"CObs","05%","--" 
0,0,0,47.42,47.42,47.42,10416,,"CObs","05%","--" 
0,0,0,47.47,47.47,47.47,2931.4,,"CObs","05%","--" 
0,0,0,47.67,47.67,47.67,6823.8,,"CObs","05%","--" 
0,0,0,47.69,47.69,47.69,2440,,"CObs","05%","--" 
0,0,0,47.79,47.79,47.79,7877.7,,"CObs","05%","--" 
0,0,0,48.02,48.02,48.02,2083.9,,"CObs","05%","--" 
0,0,0,48.91,48.91,48.91,5125.3,,"CObs","05%","--" 
0,0,0,49.68,49.68,49.68,3384,,"CObs","05%","--" 
0,0,0,49.86,49.86,49.86,3571.8,,"CObs","05%","--" 
0,0,0,49.97,49.97,49.97,1208,,"CObs","05%","--" 
0,0,0,50.02,50.02,50.02,2622.2,,"CObs","05%","--" 
0,0,0,50.37,50.37,50.37,2175.3,,"CObs","05%","--" 
0,0,0,50.57,50.57,50.57,987.37,,"CObs","05%","--" 
0,0,0,50.58,50.58,50.58,4033.9,,"CObs","05%","--" 
0,0,0,50.82,50.82,50.82,8152.9,,"CObs","05%","--" 
0,0,0,51.02,51.02,51.02,2157.3,,"CObs","05%","--" 
0,0,0,51.37,51.37,51.37,5055.4,,"CObs","05%","--" 
0,0,0,51.46,51.46,51.46,1734.6,,"CObs","05%","--" 
0,0,0,51.48,51.48,51.48,5758.7,,"CObs","05%","--" 
0,0,0,51.52,51.52,51.52,5721.2,,"CObs","05%","--" 
0,0,0,51.8,51.8,51.8,1434.8,,"CObs","05%","--" 
0,0,0,51.82,51.82,51.82,4196.6,,"CObs","05%","--" 
0,0,0,52.27,52.27,52.27,3136.4,,"CObs","05%","--" 
0,0,0,52.45,52.45,52.45,2854.9,,"CObs","05%","--" 
0,0,0,52.48,52.48,52.48,1339.3,,"CObs","05%","--" 
0,0,0,52.57,52.57,52.57,1636.7,,"CObs","05%","--" 
0,0,0,52.85,52.85,52.85,3872.4,,"CObs","05%","--" 
0,0,0,53.05,53.05,53.05,8761.1,,"CObs","05%","--" 
0,0,0,53.08,53.08,53.08,658.58,,"CObs","05%","--" 
0,0,0,53.28,53.28,53.28,3489.1,,"CObs","05%","--" 
0,0,0,53.38,53.38,53.38,2491.7,,"CObs","05%","--" 
0,0,0,53.74,53.74,53.74,3555.2,,"CObs","05%","--" 
0,0,0,54.09,54.09,54.09,1119.4,,"CObs","05%","--" 
0,0,0,54.8,54.8,54.8,1563.7,,"CObs","05%","--" 
0,0,0,54.9,54.9,54.9,1140.8,,"CObs","05%","--" 
0,0,0,55.44,55.44,55.44,2706.1,,"CObs","05%","--" 
0,0,0,58.02,58.02,58.02,6945.9,,"CObs","05%","--" 
0,0,0,59.07,59.07,59.07,932.03,,"CObs","05%","--" 
0,0,0,60.46,60.46,60.46,5333.2,,"CObs","05%","--" 
0,0,0,61.62,61.62,61.62,2048.3,,"CObs","05%","--" 
0,0,0,74.08,74.08,74.08,982.88,,"CObs","05%","--" 
0,0,0,76.36,76.36,76.36,1681.1,,"CObs","05%","--" 
0,0,0,78.34,78.34,78.34,608.52,,"CObs","05%","--" 
0,0,0,79.35,79.35,79.35,1062,,"CObs","05%","--" 
0,0,0,80.15,80.15,80.15,1007,,"CObs","05%","--" 
0,0,0,80.51,80.51,80.51,2928.1,,"CObs","05%","--" 
0,0,0,80.72,80.72,80.72,1648.4,,"CObs","05%","--" 
0,0,0,81.76,81.76,81.76,98.029,,"CObs","05%","--" 
0,0,0,83.71,83.71,83.71,2190.7,,"CObs","05%","--" 
0,0,0,84.35,84.35,84.35,1397.8,,"CObs","05%","--" 
0,0,0,85.42,85.42,85.42,2967.1,,"CObs","05%","--" 
0,0,0,86.83,86.83,86.83,3219.1,,"CObs","05%","--" 
0,0,0,87.39,87.39,87.39,1940.1,,"CObs","05%","--" 
0,0,0,87.44,87.44,87.44,674.18,,"CObs","05%","--" 
0,0,0,87.52,87.52,87.52,1777.7,,"CObs","05%","--" 
0,0,0,89.23,89.23,89.23,1876,,"CObs","05%","--" 
0,0,0,89.5,89.5,89.5,1652.2,,"CObs","05%","--" 
0,0,0,89.53,89.53,89.53,1211.6,,"CObs","05%","--" 
0,0,0,90.22,90.22,90.22,1240.6,,"CObs","05%","--" 
0,0,0,90.24,90.24,90.24,1950.3,,"CObs","05%","--" 
0,0,0,90.37,90.37,90.37,1723.6,,"CObs","05%","--" 
0,0,0,90.38,90.38,90.38,3617.4,,"CObs","05%","--" 
0,0,0,90.69,90.69,90.69,7222.8,,"CObs","05%","--" 
0,0,0,91.05,91.05,91.05,456.81,,"CObs","05%","--" 
0,0,0,91.65,91.65,91.65,2948.5,,"CObs","05%","--" 
0,0,0,92.3,92.3,92.3,1326.8,,"CObs","05%","--" 
0,0,0,92.33,92.33,92.33,5.7243,,"CObs","05%","--" 
0,0,0,92.41,92.41,92.41,249.73,,"CObs","05%","--" 
0,0,0,92.54,92.54,92.54,551.37,,"CObs","05%","--" 
0,0,0,92.94,92.94,92.94,2785.6,,"CObs","05%","--" 
0,0,0,93.12,93.12,93.12,1776.6,,"CObs","05%","--" 
0,0,0,93.15,93.15,93.15,2802.5,,"CObs","05%","--" 
0,0,0,93.31,93.31,93.31,1334,,"CObs","05%","--" 
0,0,0,93.96,93.96,93.96,1731.5,,"CObs","05%","--" 
0,0,0,94.17,94.17,94.17,967.42,,"CObs","05%","--" 
0,0,0,94.42,94.42,94.42,2394.8,,"CObs","05%","--" 
0,0,0,94.49,94.49,94.49,1173.7,,"CObs","05%","--" 
0,0,0,94.95,94.95,94.95,3767.9,,"CObs","05%","--" 
0,0,0,95.43,95.43,95.43,907.61,,"CObs","05%","--" 
0,0,0,95.73,95.73,95.73,904.45,,"CObs","05%","--" 
0,0,0,95.75,95.75,95.75,184.55,,"CObs","05%","--" 
0,0,0,96.41,96.41,96.41,1662.4,,"CObs","05%","--" 
0,0,0,96.96,96.96,96.96,1857,,"CObs","05%","--" 
0,0,0,97.02,97.02,97.02,3489.7,,"CObs","05%","--" 
0,0,0,97.99,97.99,97.99,186.24,,"CObs","05%","--" 
0,0,0,98.72,98.72,98.72,956.18,,"CObs","05%","--" 
0,0,0,99.76,99.76,99.76,145.36,,"CObs","05%","--" 
0,0,0,100.42,100.42,100.42,526.01,,"CObs","05%","--" 
0,0,0,100.48,100.48,100.48,504.84,,"CObs","05%","--" 
0,0,0,101.61,101.61,101.61,875.27,,"CObs","05%","--" 
0,0,0,102.62,102.62,102.62,5624.6,,"CObs","05%","--" 
0,0,0,105.21,105.21,105.21,10.008,,"CObs","05%","--" 
0,0,0,105.62,105.62,105.62,3678.6,,"CObs","05%","--" 
0,0,0,106.28,106.28,106.28,2367.5,,"CObs","05%","--" 
0,0,0,106.39,106.39,106.39,5.1111,,"CObs","05%","--" 
0,0,0,106.46,106.46,106.46,7740,,"CObs","05%","--" 
0,0,0,107.29,107.29,107.29,229.6,,"CObs","05%","--" 
0,0,0,107.66,107.66,107.66,364.9,,"CObs","05%","--" 
0,0,0,112.51,112.51,112.51,4068.2,,"CObs","05%","--" 
0,0,0,113.27,113.27,113.27,1325.4,,"CObs","05%","--" 
0,0,0,0.37,0.37,0.37,3344.4,,"CObs","50%","--" 
0,0,0,0.39,0.39,0.39,2489.2,,"CObs","50%","--" 
0,0,0,0.44,0.44,0.44,2113.85,,"CObs","50%","--" 
0,0,0,0.45,0.45,0.45,1923.9,,"CObs","50%","--" 
0,0,0,0.46,0.46,0.46,3292.65,,"CObs","50%","--" 
0,0,0,0.47,0.47,0.47,2653,,"CObs","50%","--" 
0,0,0,0.48,0.48,0.48,3935.8,,"CObs","50%","--" 
0,0,0,0.49,0.49,0.49,1544.7,,"CObs","50%","--" 
0,0,0,0.5,0.5,0.5,3556.75,,"CObs","50%","--" 
0,0,0,0.51,0.51,0.51,3304.85,,"CObs","50%","--" 
0,0,0,0.52,0.52,0.52,2428.6,,"CObs","50%","--" 
0,0,0,0.53,0.53,0.53,3070.55,,"CObs","50%","--" 
0,0,0,0.54,0.54,0.54,4656.65,,"CObs","50%","--" 
0,0,0,0.55,0.55,0.55,2202.35,,"CObs","50%","--" 
0,0,0,0.56,0.56,0.56,4919,,"CObs","50%","--" 
0,0,0,0.57,0.57,0.57,6437.25,,"CObs","50%","--" 
0,0,0,0.58,0.58,0.58,1295.3,,"CObs","50%","--" 
0,0,0,0.59,0.59,0.59,4357.3,,"CObs","50%","--" 
0,0,0,0.62,0.62,0.62,1789.7,,"CObs","50%","--" 
0,0,0,0.64,0.64,0.64,4335.2,,"CObs","50%","--" 
0,0,0,1.71,1.71,1.71,5996.1,,"CObs","50%","--" 
0,0,0,1.72,1.72,1.72,10811,,"CObs","50%","--" 
0,0,0,1.73,1.73,1.73,4306.4,,"CObs","50%","--" 
0,0,0,1.74,1.74,1.74,5009,,"CObs","50%","--" 
0,0,0,1.75,1.75,1.75,6252.75,,"CObs","50%","--" 
0,0,0,1.76,1.76,1.76,4992.7,,"CObs","50%","--" 
0,0,0,1.77,1.77,1.77,4888.65,,"CObs","50%","--" 
0,0,0,1.8,1.8,1.8,3598.5,,"CObs","50%","--" 
0,0,0,1.81,1.81,1.81,5822.6,,"CObs","50%","--" 
0,0,0,1.83,1.83,1.83,7320.1,,"CObs","50%","--" 
0,0,0,1.85,1.85,1.85,4831.5,,"CObs","50%","--" 
0,0,0,1.86,1.86,1.86,4702,,"CObs","50%","--" 
0,0,0,1.87,1.87,1.87,5914.15,,"CObs","50%","--" 
0,0,0,1.88,1.88,1.88,5522.8,,"CObs","50%","--" 
0,0,0,1.89,1.89,1.89,3139.1,,"CObs","50%","--" 
0,0,0,1.91,1.91,1.91,9838.7,,"CObs","50%","--" 
0,0,0,1.92,1.92,1.92,3144,,"CObs","50%","--" 
0,0,0,1.93,1.93,1.93,11538,,"CObs","50%","--" 
0,0,0,1.94,1.94,1.94,10026,,"CObs","50%","--" 
0,0,0,1.95,1.95,1.95,4369.1,,"CObs","50%","--" 
0,0,0,1.98,1.98,1.98,5300.8,,"CObs","50%","--" 
0,0,0,1.99,1.99,1.99,4307.5,,"CObs","50%","--" 
0,0,0,2,2,2,8308.8,,"CObs","50%","--" 
0,0,0,2.01,2.01,2.01,3987.1,,"CObs","50%","--" 
