Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV0,DV,ObsName,QI,QE,ObsCat
0,0,0,5.5,5.5,5.5,5234.3,,"CObs","05%","--" 
0,0,0,5.51,5.51,5.51,4236.1,,"CObs","05%","--" 
0,0,0,5.59,5.59,5.59,1039.5,,"CObs","05%","--" 
0,0,0,5.61,5.61,5.61,751.47,,"CObs","05%","--" 
0,0,0,5.62,5.62,5.62,4268.2,,"CObs","05%","--" 
0,0,0,5.67,5.67,5.67,2680.5,,"CObs","05%","--" 
0,0,0,5.68,5.68,5.68,2575.3,,"CObs","05%","--" 
0,0,0,5.73,5.73,5.73,3103,,"CObs","05%","--" 
0,0,0,5.74,5.74,5.74,4007.1,,"CObs","05%","--" 
0,0,0,5.75,5.75,5.75,2394.8,,"CObs","05%","--" 
0,0,0,5.77,5.77,5.77,3220.7,,"CObs","05%","--" 
0,0,0,5.78,5.78,5.78,2638.6,,"CObs","05%","--" 
0,0,0,5.8,5.8,5.8,3617.9,,"CObs","05%","--" 
0,0,0,5.82,5.82,5.82,4180.1,,"CObs","05%","--" 
0,0,0,5.91,5.91,5.91,2902.2,,"CObs","05%","--" 
0,0,0,5.97,5.97,5.97,8331.1,,"CObs","05%","--" 
0,0,0,5.98,5.98,5.98,2235.7,,"CObs","05%","--" 
0,0,0,5.99,5.99,5.99,5086.6,,"CObs","05%","--" 
0,0,0,6.15,6.15,6.15,3598,,"CObs","05%","--" 
0,0,0,6.16,6.16,6.16,3603.2,,"CObs","05%","--" 
0,0,0,6.23,6.23,6.23,2520.2,,"CObs","05%","--" 
0,0,0,6.25,6.25,6.25,3785.2,,"CObs","05%","--" 
0,0,0,6.26,6.26,6.26,7246.5,,"CObs","05%","--" 
0,0,0,6.3,6.3,6.3,5208.6,,"CObs","05%","--" 
0,0,0,6.31,6.31,6.31,1116.9,,"CObs","05%","--" 
0,0,0,6.33,6.33,6.33,1690.2,,"CObs","05%","--" 
0,0,0,6.35,6.35,6.35,2303.3,,"CObs","05%","--" 
0,0,0,6.38,6.38,6.38,6939.1,,"CObs","05%","--" 
0,0,0,6.43,6.43,6.43,8555.3,,"CObs","05%","--" 
0,0,0,6.44,6.44,6.44,1325.4,,"CObs","05%","--" 
0,0,0,6.46,6.46,6.46,15493,,"CObs","05%","--" 
0,0,0,6.56,6.56,6.56,2113.7,,"CObs","05%","--" 
0,0,0,6.58,6.58,6.58,4253,,"CObs","05%","--" 
0,0,0,6.62,6.62,6.62,7193.4,,"CObs","05%","--" 
0,0,0,6.71,6.71,6.71,4404,,"CObs","05%","--" 
0,0,0,6.73,6.73,6.73,5331.5,,"CObs","05%","--" 
0,0,0,6.74,6.74,6.74,3424,,"CObs","05%","--" 
0,0,0,6.96,6.96,6.96,9628,,"CObs","05%","--" 
0,0,0,6.97,6.97,6.97,7454.3,,"CObs","05%","--" 
0,0,0,7.03,7.03,7.03,2331.4,,"CObs","05%","--" 
0,0,0,7.12,7.12,7.12,1646.4,,"CObs","05%","--" 
0,0,0,7.25,7.25,7.25,7189.5,,"CObs","05%","--" 
0,0,0,7.39,7.39,7.39,9153.6,,"CObs","05%","--" 
0,0,0,7.45,7.45,7.45,10050,,"CObs","05%","--" 
0,0,0,7.46,7.46,7.46,4243.9,,"CObs","05%","--" 
0,0,0,8.99,8.99,8.99,1820.2,,"CObs","05%","--" 
0,0,0,9.82,9.82,9.82,1502.3,,"CObs","05%","--" 
0,0,0,9.91,9.91,9.91,2805.2,,"CObs","05%","--" 
0,0,0,10.31,10.31,10.31,3290.5,,"CObs","05%","--" 
0,0,0,10.34,10.34,10.34,3027.5,,"CObs","05%","--" 
0,0,0,10.59,10.59,10.59,5957.7,,"CObs","05%","--" 
0,0,0,10.62,10.62,10.62,2936.2,,"CObs","05%","--" 
0,0,0,10.69,10.69,10.69,2953.9,,"CObs","05%","--" 
0,0,0,10.81,10.81,10.81,2389.5,,"CObs","05%","--" 
0,0,0,10.83,10.83,10.83,2081.2,,"CObs","05%","--" 
0,0,0,10.94,10.94,10.94,10699,,"CObs","05%","--" 
0,0,0,11.1,11.1,11.1,6339.2,,"CObs","05%","--" 
0,0,0,11.11,11.11,11.11,4455.9,,"CObs","05%","--" 
0,0,0,11.5,11.5,11.5,2977.5,,"CObs","05%","--" 
0,0,0,11.57,11.57,11.57,2387.3,,"CObs","05%","--" 
0,0,0,11.61,11.61,11.61,1691,,"CObs","05%","--" 
0,0,0,11.66,11.66,11.66,2292.4,,"CObs","05%","--" 
0,0,0,11.72,11.72,11.72,6488.6,,"CObs","05%","--" 
0,0,0,11.79,11.79,11.79,1816.4,,"CObs","05%","--" 
0,0,0,11.8,11.8,11.8,2085.5,,"CObs","05%","--" 
0,0,0,11.81,11.81,11.81,1936,,"CObs","05%","--" 
0,0,0,11.83,11.83,11.83,2427.8,,"CObs","05%","--" 
0,0,0,11.91,11.91,11.91,4277.9,,"CObs","05%","--" 
0,0,0,11.92,11.92,11.92,4329.7,,"CObs","05%","--" 
0,0,0,11.93,11.93,11.93,2426.6,,"CObs","05%","--" 
0,0,0,11.96,11.96,11.96,5675.7,,"CObs","05%","--" 
0,0,0,12,12,12,3121.2,,"CObs","05%","--" 
0,0,0,12.02,12.02,12.02,2540.4,,"CObs","05%","--" 
0,0,0,12.03,12.03,12.03,5640.3,,"CObs","05%","--" 
0,0,0,12.07,12.07,12.07,4895.3,,"CObs","05%","--" 
0,0,0,12.27,12.27,12.27,5736.9,,"CObs","05%","--" 
0,0,0,12.29,12.29,12.29,7609.3,,"CObs","05%","--" 
0,0,0,12.34,12.34,12.34,8185.7,,"CObs","05%","--" 
0,0,0,12.45,12.45,12.45,5243,,"CObs","05%","--" 
0,0,0,12.49,12.49,12.49,1820.1,,"CObs","05%","--" 
0,0,0,12.58,12.58,12.58,4146.7,,"CObs","05%","--" 
0,0,0,12.73,12.73,12.73,4010.2,,"CObs","05%","--" 
0,0,0,12.84,12.84,12.84,2889.9,,"CObs","05%","--" 
0,0,0,13.02,13.02,13.02,7439.4,,"CObs","05%","--" 
0,0,0,13.08,13.08,13.08,2558.7,,"CObs","05%","--" 
0,0,0,13.19,13.19,13.19,4772.8,,"CObs","05%","--" 
0,0,0,13.19,13.19,13.19,3227.4,,"CObs","05%","--" 
0,0,0,13.35,13.35,13.35,2199.6,,"CObs","05%","--" 
0,0,0,13.37,13.37,13.37,3314.6,,"CObs","05%","--" 
0,0,0,13.38,13.38,13.38,3699.1,,"CObs","05%","--" 
0,0,0,13.39,13.39,13.39,2197.5,,"CObs","05%","--" 
0,0,0,13.54,13.54,13.54,1319.4,,"CObs","05%","--" 
0,0,0,13.59,13.59,13.59,12441,,"CObs","05%","--" 
0,0,0,13.85,13.85,13.85,1482.8,,"CObs","05%","--" 
0,0,0,13.85,13.85,13.85,3889.8,,"CObs","05%","--" 
0,0,0,13.86,13.86,13.86,7373.1,,"CObs","05%","--" 
0,0,0,13.91,13.91,13.91,2868.8,,"CObs","05%","--" 
0,0,0,14.32,14.32,14.32,4088.7,,"CObs","05%","--" 
0,0,0,14.33,14.33,14.33,2628.4,,"CObs","05%","--" 
0,0,0,14.34,14.34,14.34,5456.3,,"CObs","05%","--" 
0,0,0,15.64,15.64,15.64,5396.4,,"CObs","05%","--" 
0,0,0,18.99,18.99,18.99,4159.6,,"CObs","05%","--" 
0,0,0,19.1,19.1,19.1,1637.8,,"CObs","05%","--" 
0,0,0,19.14,19.14,19.14,2213.4,,"CObs","05%","--" 
0,0,0,19.4,19.4,19.4,3775.9,,"CObs","05%","--" 
0,0,0,19.81,19.81,19.81,1639.9,,"CObs","05%","--" 
0,0,0,19.91,19.91,19.91,1876.1,,"CObs","05%","--" 
0,0,0,20.72,20.72,20.72,3289.9,,"CObs","05%","--" 
0,0,0,21.1,21.1,21.1,1922.5,,"CObs","05%","--" 
0,0,0,21.31,21.31,21.31,1340.8,,"CObs","05%","--" 
0,0,0,21.55,21.55,21.55,9647.9,,"CObs","05%","--" 
0,0,0,21.68,21.68,21.68,5619.8,,"CObs","05%","--" 
0,0,0,22.1,22.1,22.1,6973.4,,"CObs","05%","--" 
0,0,0,22.13,22.13,22.13,3641.4,,"CObs","05%","--" 
0,0,0,22.28,22.28,22.28,4638.1,,"CObs","05%","--" 
0,0,0,22.35,22.35,22.35,1143.9,,"CObs","05%","--" 
0,0,0,22.36,22.36,22.36,3342,,"CObs","05%","--" 
0,0,0,22.49,22.49,22.49,1660.2,,"CObs","05%","--" 
0,0,0,22.51,22.51,22.51,2449.9,,"CObs","05%","--" 
0,0,0,22.73,22.73,22.73,2747,,"CObs","05%","--" 
0,0,0,22.81,22.81,22.81,2665.6,,"CObs","05%","--" 
0,0,0,22.82,22.82,22.82,2535.7,,"CObs","05%","--" 
0,0,0,22.87,22.87,22.87,3787.7,,"CObs","05%","--" 
0,0,0,22.89,22.89,22.89,1069.2,,"CObs","05%","--" 
0,0,0,23.04,23.04,23.04,1097.1,,"CObs","05%","--" 
0,0,0,23.23,23.23,23.23,3877.2,,"CObs","05%","--" 
0,0,0,23.3,23.3,23.3,2806.2,,"CObs","05%","--" 
0,0,0,23.41,23.41,23.41,6305.7,,"CObs","05%","--" 
0,0,0,23.53,23.53,23.53,2875.1,,"CObs","05%","--" 
0,0,0,23.58,23.58,23.58,7237.6,,"CObs","05%","--" 
0,0,0,23.91,23.91,23.91,6895.3,,"CObs","05%","--" 
0,0,0,23.96,23.96,23.96,6026.6,,"CObs","05%","--" 
0,0,0,23.99,23.99,23.99,5890.2,,"CObs","05%","--" 
0,0,0,24.01,24.01,24.01,1519.9,,"CObs","05%","--" 
0,0,0,24.18,24.18,24.18,1921.5,,"CObs","05%","--" 
0,0,0,24.32,24.32,24.32,4557.4,,"CObs","05%","--" 
0,0,0,24.38,24.38,24.38,3733.9,,"CObs","05%","--" 
0,0,0,24.5,24.5,24.5,557,,"CObs","05%","--" 
0,0,0,24.57,24.57,24.57,4580.3,,"CObs","05%","--" 
0,0,0,24.75,24.75,24.75,2327.3,,"CObs","05%","--" 
0,0,0,24.79,24.79,24.79,1344.4,,"CObs","05%","--" 
0,0,0,24.81,24.81,24.81,4708.3,,"CObs","05%","--" 
0,0,0,25.03,25.03,25.03,2117.5,,"CObs","05%","--" 
0,0,0,25.06,25.06,25.06,2546.3,,"CObs","05%","--" 
0,0,0,25.25,25.25,25.25,3685.1,,"CObs","05%","--" 
0,0,0,25.47,25.47,25.47,8713.9,,"CObs","05%","--" 
0,0,0,25.52,25.52,25.52,9104.6,,"CObs","05%","--" 
0,0,0,25.59,25.59,25.59,4182.5,,"CObs","05%","--" 
0,0,0,25.68,25.68,25.68,3360.6,,"CObs","05%","--" 
0,0,0,25.78,25.78,25.78,4010.4,,"CObs","05%","--" 
0,0,0,25.97,25.97,25.97,3068.4,,"CObs","05%","--" 
0,0,0,26.39,26.39,26.39,3470.9,,"CObs","05%","--" 
0,0,0,26.68,26.68,26.68,2954.4,,"CObs","05%","--" 
0,0,0,26.72,26.72,26.72,2467.7,,"CObs","05%","--" 
0,0,0,26.95,26.95,26.95,4204.7,,"CObs","05%","--" 
0,0,0,27,27,27,12483,,"CObs","05%","--" 
0,0,0,28.63,28.63,28.63,3297.4,,"CObs","05%","--" 
0,0,0,28.74,28.74,28.74,5414.2,,"CObs","05%","--" 
0,0,0,29.23,29.23,29.23,1724.1,,"CObs","05%","--" 
0,0,0,38.92,38.92,38.92,3793.7,,"CObs","05%","--" 
0,0,0,40.64,40.64,40.64,5805.3,,"CObs","05%","--" 
0,0,0,40.74,40.74,40.74,4171.8,,"CObs","05%","--" 
0,0,0,40.83,40.83,40.83,3334.8,,"CObs","05%","--" 
0,0,0,41.03,41.03,41.03,1471.5,,"CObs","05%","--" 
0,0,0,41.16,41.16,41.16,3198.8,,"CObs","05%","--" 
0,0,0,41.69,41.69,41.69,3571.1,,"CObs","05%","--" 
0,0,0,44.84,44.84,44.84,1556,,"CObs","05%","--" 
0,0,0,45.11,45.11,45.11,2697.7,,"CObs","05%","--" 
0,0,0,45.25,45.25,45.25,3511.9,,"CObs","05%","--" 
0,0,0,46.12,46.12,46.12,1694.3,,"CObs","05%","--" 
0,0,0,46.17,46.17,46.17,6882.9,,"CObs","05%","--" 
0,0,0,46.19,46.19,46.19,1072.2,,"CObs","05%","--" 
0,0,0,46.34,46.34,46.34,1144.9,,"CObs","05%","--" 
0,0,0,46.44,46.44,46.44,1109.3,,"CObs","05%","--" 
0,0,0,46.79,46.79,46.79,1152.1,,"CObs","05%","--" 
0,0,0,47.01,47.01,47.01,2538.5,,"CObs","05%","--" 
0,0,0,47.07,47.07,47.07,1104,,"CObs","05%","--" 
0,0,0,47.42,47.42,47.42,2971.7,,"CObs","05%","--" 
0,0,0,47.47,47.47,47.47,1078.3,,"CObs","05%","--" 
0,0,0,47.67,47.67,47.67,2040.5,,"CObs","05%","--" 
0,0,0,47.69,47.69,47.69,1394.8,,"CObs","05%","--" 
0,0,0,47.79,47.79,47.79,2540.2,,"CObs","05%","--" 
0,0,0,48.02,48.02,48.02,1791.5,,"CObs","05%","--" 
0,0,0,48.91,48.91,48.91,2085.2,,"CObs","05%","--" 
0,0,0,49.68,49.68,49.68,975.05,,"CObs","05%","--" 
0,0,0,49.86,49.86,49.86,2314.9,,"CObs","05%","--" 
0,0,0,49.97,49.97,49.97,5636.9,,"CObs","05%","--" 
0,0,0,50.02,50.02,50.02,1351.7,,"CObs","05%","--" 
0,0,0,50.37,50.37,50.37,3206.5,,"CObs","05%","--" 
0,0,0,50.57,50.57,50.57,3774.7,,"CObs","05%","--" 
0,0,0,50.58,50.58,50.58,622.32,,"CObs","05%","--" 
0,0,0,50.82,50.82,50.82,2296.4,,"CObs","05%","--" 
0,0,0,51.02,51.02,51.02,2656.1,,"CObs","05%","--" 
0,0,0,51.37,51.37,51.37,1374,,"CObs","05%","--" 
0,0,0,51.46,51.46,51.46,4172.9,,"CObs","05%","--" 
0,0,0,51.48,51.48,51.48,1360.4,,"CObs","05%","--" 
0,0,0,51.52,51.52,51.52,2303.1,,"CObs","05%","--" 
0,0,0,51.8,51.8,51.8,6656.7,,"CObs","05%","--" 
0,0,0,51.82,51.82,51.82,3040.2,,"CObs","05%","--" 
0,0,0,52.27,52.27,52.27,1484,,"CObs","05%","--" 
0,0,0,52.45,52.45,52.45,1488.9,,"CObs","05%","--" 
0,0,0,52.48,52.48,52.48,2838.5,,"CObs","05%","--" 
0,0,0,52.57,52.57,52.57,3787.8,,"CObs","05%","--" 
0,0,0,52.85,52.85,52.85,2100.7,,"CObs","05%","--" 
0,0,0,53.05,53.05,53.05,1926.6,,"CObs","05%","--" 
0,0,0,53.08,53.08,53.08,1178,,"CObs","05%","--" 
0,0,0,53.28,53.28,53.28,3056.8,,"CObs","05%","--" 
0,0,0,53.38,53.38,53.38,996.67,,"CObs","05%","--" 
0,0,0,53.74,53.74,53.74,1153.5,,"CObs","05%","--" 
0,0,0,54.09,54.09,54.09,4633.5,,"CObs","05%","--" 
0,0,0,54.8,54.8,54.8,1303.4,,"CObs","05%","--" 
0,0,0,54.9,54.9,54.9,1525.8,,"CObs","05%","--" 
0,0,0,55.44,55.44,55.44,797.25,,"CObs","05%","--" 
0,0,0,58.02,58.02,58.02,399.9,,"CObs","05%","--" 
0,0,0,59.07,59.07,59.07,2393.2,,"CObs","05%","--" 
0,0,0,60.46,60.46,60.46,2156.9,,"CObs","05%","--" 
0,0,0,61.62,61.62,61.62,2275.1,,"CObs","05%","--" 
0,0,0,74.08,74.08,74.08,961.57,,"CObs","05%","--" 
0,0,0,76.36,76.36,76.36,1791.8,,"CObs","05%","--" 
0,0,0,78.34,78.34,78.34,636.56,,"CObs","05%","--" 
0,0,0,79.35,79.35,79.35,1401.1,,"CObs","05%","--" 
0,0,0,80.15,80.15,80.15,326.51,,"CObs","05%","--" 
0,0,0,80.51,80.51,80.51,1645,,"CObs","05%","--" 
0,0,0,80.72,80.72,80.72,4097.1,,"CObs","05%","--" 
0,0,0,81.76,81.76,81.76,5181.6,,"CObs","05%","--" 
0,0,0,83.71,83.71,83.71,847.12,,"CObs","05%","--" 
0,0,0,84.35,84.35,84.35,600.17,,"CObs","05%","--" 
0,0,0,85.42,85.42,85.42,386.15,,"CObs","05%","--" 
0,0,0,86.83,86.83,86.83,1120.5,,"CObs","05%","--" 
0,0,0,87.39,87.39,87.39,1283,,"CObs","05%","--" 
0,0,0,87.44,87.44,87.44,250.72,,"CObs","05%","--" 
0,0,0,87.52,87.52,87.52,1198.5,,"CObs","05%","--" 
0,0,0,89.23,89.23,89.23,1327.9,,"CObs","05%","--" 
0,0,0,89.5,89.5,89.5,1877.3,,"CObs","05%","--" 
0,0,0,89.53,89.53,89.53,359.64,,"CObs","05%","--" 
0,0,0,90.22,90.22,90.22,171.88,,"CObs","05%","--" 
0,0,0,90.24,90.24,90.24,1090.2,,"CObs","05%","--" 
0,0,0,90.37,90.37,90.37,113.68,,"CObs","05%","--" 
0,0,0,90.38,90.38,90.38,463.59,,"CObs","05%","--" 
0,0,0,90.69,90.69,90.69,3372.5,,"CObs","05%","--" 
0,0,0,91.05,91.05,91.05,229.63,,"CObs","05%","--" 
0,0,0,91.65,91.65,91.65,1752.3,,"CObs","05%","--" 
0,0,0,92.3,92.3,92.3,855.2,,"CObs","05%","--" 
0,0,0,92.33,92.33,92.33,1088,,"CObs","05%","--" 
0,0,0,92.41,92.41,92.41,28.146,,"CObs","05%","--" 
0,0,0,92.54,92.54,92.54,718.62,,"CObs","05%","--" 
0,0,0,92.94,92.94,92.94,3463.6,,"CObs","05%","--" 
0,0,0,93.12,93.12,93.12,1104.8,,"CObs","05%","--" 
0,0,0,93.15,93.15,93.15,1617.6,,"CObs","05%","--" 
0,0,0,93.31,93.31,93.31,506.81,,"CObs","05%","--" 
0,0,0,93.96,93.96,93.96,108.49,,"CObs","05%","--" 
0,0,0,94.17,94.17,94.17,55.303,,"CObs","05%","--" 
0,0,0,94.42,94.42,94.42,320.67,,"CObs","05%","--" 
0,0,0,94.49,94.49,94.49,5848.8,,"CObs","05%","--" 
0,0,0,94.95,94.95,94.95,1452.5,,"CObs","05%","--" 
0,0,0,95.43,95.43,95.43,462.32,,"CObs","05%","--" 
0,0,0,95.73,95.73,95.73,1182.8,,"CObs","05%","--" 
0,0,0,95.75,95.75,95.75,1676.8,,"CObs","05%","--" 
0,0,0,96.41,96.41,96.41,849.08,,"CObs","05%","--" 
0,0,0,96.96,96.96,96.96,435.77,,"CObs","05%","--" 
0,0,0,97.02,97.02,97.02,1188.6,,"CObs","05%","--" 
0,0,0,97.99,97.99,97.99,601.44,,"CObs","05%","--" 
0,0,0,98.72,98.72,98.72,1648.4,,"CObs","05%","--" 
0,0,0,99.76,99.76,99.76,2053.1,,"CObs","05%","--" 
0,0,0,100.42,100.42,100.42,103.42,,"CObs","05%","--" 
0,0,0,100.48,100.48,100.48,1604.6,,"CObs","05%","--" 
0,0,0,101.61,101.61,101.61,208.86,,"CObs","05%","--" 
0,0,0,102.62,102.62,102.62,415.33,,"CObs","05%","--" 
0,0,0,105.21,105.21,105.21,1426.5,,"CObs","05%","--" 
0,0,0,105.62,105.62,105.62,1862.4,,"CObs","05%","--" 
0,0,0,106.28,106.28,106.28,620.76,,"CObs","05%","--" 
0,0,0,106.39,106.39,106.39,588.75,,"CObs","05%","--" 
0,0,0,106.46,106.46,106.46,1357,,"CObs","05%","--" 
0,0,0,107.29,107.29,107.29,1977.1,,"CObs","05%","--" 
0,0,0,107.66,107.66,107.66,1607.8,,"CObs","05%","--" 
0,0,0,112.51,112.51,112.51,1918.5,,"CObs","05%","--" 
0,0,0,113.27,113.27,113.27,35.898,,"CObs","05%","--" 
0,0,0,0.37,0.37,0.37,1944.2,,"CObs","50%","--" 
0,0,0,0.39,0.39,0.39,1980.5,,"CObs","50%","--" 
0,0,0,0.44,0.44,0.44,1636.95,,"CObs","50%","--" 
0,0,0,0.45,0.45,0.45,2094.3,,"CObs","50%","--" 
0,0,0,0.46,0.46,0.46,1365.955,,"CObs","50%","--" 
0,0,0,0.47,0.47,0.47,2261,,"CObs","50%","--" 
0,0,0,0.48,0.48,0.48,1212.6,,"CObs","50%","--" 
0,0,0,0.49,0.49,0.49,2296.4,,"CObs","50%","--" 
0,0,0,0.5,0.5,0.5,2015.5,,"CObs","50%","--" 
0,0,0,0.51,0.51,0.51,886.28,,"CObs","50%","--" 
0,0,0,0.52,0.52,0.52,2417,,"CObs","50%","--" 
0,0,0,0.53,0.53,0.53,1912.6,,"CObs","50%","--" 
0,0,0,0.54,0.54,0.54,1564.45,,"CObs","50%","--" 
0,0,0,0.55,0.55,0.55,742.535,,"CObs","50%","--" 
0,0,0,0.56,0.56,0.56,1554,,"CObs","50%","--" 
0,0,0,0.57,0.57,0.57,2820.15,,"CObs","50%","--" 
0,0,0,0.58,0.58,0.58,2966.4,,"CObs","50%","--" 
0,0,0,0.59,0.59,0.59,1014,,"CObs","50%","--" 
0,0,0,0.62,0.62,0.62,397.27,,"CObs","50%","--" 
0,0,0,0.64,0.64,0.64,4966.2,,"CObs","50%","--" 
0,0,0,1.71,1.71,1.71,4838.5,,"CObs","50%","--" 
0,0,0,1.72,1.72,1.72,2902.6,,"CObs","50%","--" 
0,0,0,1.73,1.73,1.73,1256.1,,"CObs","50%","--" 
0,0,0,1.74,1.74,1.74,17024,,"CObs","50%","--" 
0,0,0,1.75,1.75,1.75,4783.8,,"CObs","50%","--" 
0,0,0,1.76,1.76,1.76,5903.7,,"CObs","50%","--" 
0,0,0,1.77,1.77,1.77,4288.75,,"CObs","50%","--" 
0,0,0,1.8,1.8,1.8,5690.6,,"CObs","50%","--" 
0,0,0,1.81,1.81,1.81,1468.6,,"CObs","50%","--" 
0,0,0,1.83,1.83,1.83,3198.7,,"CObs","50%","--" 
0,0,0,1.85,1.85,1.85,13090,,"CObs","50%","--" 
0,0,0,1.86,1.86,1.86,2849.4,,"CObs","50%","--" 
0,0,0,1.87,1.87,1.87,5750.55,,"CObs","50%","--" 
0,0,0,1.88,1.88,1.88,1700.8,,"CObs","50%","--" 
0,0,0,1.89,1.89,1.89,5394.6,,"CObs","50%","--" 
0,0,0,1.91,1.91,1.91,6127.4,,"CObs","50%","--" 
0,0,0,1.92,1.92,1.92,3581.9,,"CObs","50%","--" 
0,0,0,1.93,1.93,1.93,3526.4,,"CObs","50%","--" 
0,0,0,1.94,1.94,1.94,4278.6,,"CObs","50%","--" 
0,0,0,1.95,1.95,1.95,698.63,,"CObs","50%","--" 
0,0,0,1.98,1.98,1.98,3337.1,,"CObs","50%","--" 
0,0,0,1.99,1.99,1.99,3995.9,,"CObs","50%","--" 
